test1_beta0,test1_beta1,test1_rss,test1_se0,test1_se1,test1_t0,test1_t1,test1_p0,test1_p1,test1_r2,p1,test2_beta0,test2_beta1,test2_beta2,test2_rss,test2_se0,test2_se1,test2_se2,test2_t0,test2_t1,test2_t2,test2_p0,test2_p1,test2_p2,test2_r2,p2,test3_beta0,test3_beta1,test3_beta2,test3_rss,test3_se0,test3_se1,test3_se2,test3_t0,test3_t1,test3_t2,test3_p0,test3_p1,test3_p2,test3_r2,p3,test4_beta0,test4_beta1,test4_beta2,test4_rss,test4_se0,test4_se1,test4_se2,test4_t0,test4_t1,test4_t2,test4_p0,test4_p1,test4_p2,test4_r2,p4,omni_p
0.01888358903426923,0.0027591872109227664,483.62507286396436,5.573329676798048,1.5642963257516775,0.003388205997015074,0.00176385200521194,0.49864898235602384,0.49929667838585823,3.1111642179171284e-06,0.9686175752090793,0.003669547337650243,-0.009171781550545278,-0.009259314003406634,461.7502300519526,5.445858870937317,0.977122820279508,1.5285120152991034,0.0006738234362321359,-0.009386518624057589,-0.006057730597292522,0.49973131827629846,0.5037427446883325,0.5024154571659625,0.00012498818524697697,0.8926286003267336,0.01891717301526255,-0.009605436989745609,0.002670004372144116,483.5824659932916,5.573085317585658,1.023322636906797,1.5642562726881555,0.0033943806594114276,-0.009386518624057821,0.0017068842355068494,0.4986465202726156,0.5037427446883326,0.4993193937973469,9.120985989452546e-05,0.8343323276765667,0.01891717301526255,-0.009605436989745609,0.002670004372144116,483.5824659932916,5.573085317585658,1.023322636906797,1.5642562726881555,0.0033943806594114276,-0.009386518624057821,0.0017068842355068494,0.4986465202726156,0.5037427446883326,0.4993193937973469,9.120985989452546e-05,0.0324,0.9686175752090793
-0.07015035914812219,-0.017318984924366548,483.0030490910733,5.673387545950464,1.5823470178386683,-0.012364810015172317,-0.010945124381137705,0.504930243917047,0.5043641941165578,0.00011978139841639646,0.8071374530284899,-0.13761200622723654,0.0675187132448733,-0.04400978026393444,487.81134851440777,5.701992758040062,1.0049651777179582,1.5902988989590185,-0.024134019818456896,0.067185127148577,-0.027673904756358985,0.5096223127719939,0.47323064476967514,0.5110333386012973,0.005292857815504259,0.5375514710720688,-0.06067667278973375,0.06655278049338542,-0.014312187813877317,480.83264682664463,5.6623823674189415,0.9905879964505643,1.579422023170922,-0.01071574981210457,0.06718512714857712,-0.009061661547015468,0.5042727382036619,0.47323064476967525,0.5036132160308431,0.004612801255525212,0.13482227620431053,-0.06067667278973375,0.06655278049338542,-0.014312187813877317,480.83264682664463,5.6623823674189415,0.9905879964505643,1.579422023170922,-0.01071574981210457,0.06718512714857712,-0.009061661547015468,0.5042727382036619,0.47323064476967525,0.5036132160308431,0.004612801255525212,0.193,0.8071374530284899
-0.06500487393822071,-0.017012558092483126,508.189863715881,5.977780472492334,1.6619111021875566,-0.010874416388716602,-0.010236743752472481,0.5043360015473107,0.5040817488452484,0.00010477994266755442,0.8193961886625384,-0.3381137909409874,-0.0035453909383800913,-0.09190146380289076,455.82270922004767,5.661749085311743,0.9470763240363448,1.5740391235597986,-0.05971896420103726,-0.00374351131835921,-0.05838575574605111,0.5237982879807993,0.5014926919159518,0.5232676096870852,0.0034071456337416706,0.19364840944828776,-0.06634040760882892,-0.0039526474931111805,-0.01737557377444153,508.1827421054443,5.988375075090784,1.0558663129256092,1.6647262147984943,-0.011078198472366596,-0.0037435113183591673,-0.010437496340228381,0.5044172531301598,0.5014926919159517,0.5041617930599122,0.00011879215491983341,0.933522598493572,-0.06634040760882892,-0.0039526474931111805,-0.01737557377444153,508.1827421054443,5.988375075090784,1.0558663129256092,1.6647262147984943,-0.011078198472366596,-0.0037435113183591673,-0.010437496340228381,0.5044172531301598,0.5014926919159517,0.5041617930599122,0.00011879215491983341,0.2021,0.933522598493572
-0.28972826312372246,-0.06600923771021974,461.5364789817203,5.78748851141982,1.6095794203148237,-0.050061138359416744,-0.041010239617321115,0.5199531301434118,0.516347915612378,0.0016790159177534347,0.3605395516467479,0.07355681288113361,-0.02234021443387503,0.010260321874326643,547.4481002248997,6.311057221675846,1.0891017609066636,1.7544692906885684,0.011655228323472759,-0.020512513371824026,0.00584810570853584,0.4953526756955263,0.5081786271084627,0.49766812760956036,0.00046535945426817715,0.8963227132206201,-0.28822159602355857,-0.01882641900599956,-0.0657883100145409,461.34236309050266,5.786737491122948,0.9178016689002929,1.609276943055483,-0.0498072698935627,-0.02051251337182391,-0.04088066401400788,0.5198520284853959,0.5081786271084627,0.5162962917491265,0.0020988959843820654,0.6476583798926504,-0.28822159602355857,-0.01882641900599956,-0.0657883100145409,461.34236309050266,5.786737491122948,0.9178016689002929,1.609276943055483,-0.0498072698935627,-0.02051251337182391,-0.04088066401400788,0.5198520284853959,0.5081786271084627,0.5162962917491265,0.0020988959843820654,0.6649,0.8963227132206201
-0.14818491346343587,-0.0347015736976679,517.114754698493,5.9610548078157715,1.6500516040496465,-0.024858840967062548,-0.021030599050660848,0.5099112425656768,0.5083851650057987,0.000442090565919262,0.6390484471295355,-0.1232869308170234,0.025280621384710565,-0.019716954330480773,472.18420475144205,5.697961690664146,0.9555694634644776,1.5770875722766033,-0.02163702346736088,0.026456079177178887,-0.01250213030467191,0.5086269167912107,0.4894520814690606,0.5049849950512393,0.0008697640635888515,0.780578556601923,-0.14467030964483535,0.02766682684150551,-0.034131796655938025,516.7530667601782,5.960450389644697,1.0457644406118582,1.6496150449082039,-0.024271707704534583,0.026456079177178887,-0.020690764649177504,0.5096771986129744,0.4894520814690606,0.5082496882776029,0.00114121592678873,0.555593769963936,-0.14467030964483535,0.02766682684150551,-0.034131796655938025,516.7530667601782,5.960450389644697,1.0457644406118582,1.6496150449082039,-0.024271707704534583,0.026456079177178887,-0.020690764649177504,0.5096771986129744,0.4894520814690606,0.5082496882776029,0.00114121592678873,0.4115,0.780578556601923
0.19713204912972276,0.051748828700978064,495.9908714533022,5.970645637986487,1.6769318136629183,0.03301687306235824,0.03085923248599072,0.48683718040733837,0.4876970827258025,0.0009513862319079358,0.49136299317325927,-0.27741083310323633,0.023776607992200424,-0.09648947394095711,461.7491589683407,5.76400166172152,0.964864248879389,1.6187817814008008,-0.048128166746638786,0.024642438581194206,-0.059606226762362415,0.5191833033564767,0.49017501968799504,0.5237534149195775,0.004056890450258144,0.18451340559904328,0.2040931304249313,0.025524298963144572,0.05418024948675807,495.6898638928876,5.975514351631024,1.0357862465211978,1.6793239938138866,0.034154905906840276,0.02464243858119447,0.032263130692076966,0.4863836552494082,0.49017501968799493,0.4871375688082836,0.0015576901041641777,0.5830009635999331,0.2040931304249313,0.025524298963144572,0.05418024948675807,495.6898638928876,5.975514351631024,1.0357862465211978,1.6793239938138866,0.034154905906840276,0.02464243858119447,0.032263130692076966,0.4863836552494082,0.49017501968799493,0.4871375688082836,0.0015576901041641777,0.6101,0.6101
0.13158423643604025,0.027594963528410402,511.78452701231924,5.866514935748838,1.620104756594463,0.022429711315350813,0.01703282668363762,0.49105708210051835,0.4932086246683297,0.00029003304126595797,0.7040309486235831,0.0709082534792757,0.023329630594970542,0.006954689811787127,438.6499693591886,5.432564285108768,0.9257963749037655,1.5001046663545192,0.013052446277284323,0.02519952683698465,0.004636136376195718,0.4947955887752924,0.4899529542795884,0.4981513840731404,0.0006602445817119884,0.9177223678508358,0.12957188335937986,0.027202023650357565,0.02738826976457618,511.45974181475606,5.865196821222601,1.0794656513325445,1.6196113748898688,0.022091651364628984,0.025199526836984645,0.01691039603030606,0.49119184735871035,0.4899529542795884,0.4932574358747359,0.0009244621456784285,0.5745153703599246,0.12957188335937986,0.027202023650357565,0.02738826976457618,511.45974181475606,5.865196821222601,1.0794656513325445,1.6196113748898688,0.022091651364628984,0.025199526836984645,0.01691039603030606,0.49119184735871035,0.4899529542795884,0.4932574358747359,0.0009244621456784285,0.3514,0.9177223678508358
0.14394925153551094,0.049385046365720685,482.1498900972512,5.694412082422663,1.5887345945097697,0.02527903661553562,0.031084516278793096,0.4899212605035055,0.4876072957638784,0.0009653144199773811,0.48820672031536694,-0.07776664713177198,-0.01020577655950946,-0.023310197968859463,514.2991167642136,5.883076077696878,1.0328014837784982,1.6416399872248786,-0.013218704994584442,-0.009881643974959917,-0.014199336121352858,0.5052706998372622,0.5039401628076372,0.5056616818802041,0.000308189514137136,0.7517158264680295,0.14319121318563,-0.00956687157462608,0.049157218870135695,482.1028142579129,5.694650791608826,0.9681457456743755,1.5888243230326973,0.02514486285912824,-0.009881643974959723,0.030939367025994393,0.4899747441882174,0.5039401628076371,0.4876651449951642,0.0010628575228956993,0.8257307857124001,0.14319121318563,-0.00956687157462608,0.049157218870135695,482.1028142579129,5.694650791608826,0.9681457456743755,1.5888243230326973,0.02514486285912824,-0.009881643974959723,0.030939367025994393,0.4899747441882174,0.5039401628076371,0.4876651449951642,0.0010628575228956993,0.6177,0.8257307857124001
0.10877062377799611,0.030889787451858004,458.9690874271664,5.884096612682778,1.6470469105610372,0.018485526485671273,0.018754649460066653,0.49262946373070904,0.4925221717206575,0.0003516132010407125,0.6757421805689556,0.31121374656065814,-0.02192646894050289,0.09559562567286187,473.47194239449124,5.9773596945028755,1.0156765046106992,1.673161027662397,0.052065420598139386,-0.021588043871219733,0.057134743215015125,0.479248721701652,0.5086073911361417,0.47723038850862975,0.0036719287646953536,0.20335332634617576,0.11533167327109928,-0.02124494116918732,0.03290632161241658,458.7552874439692,5.890571492339003,0.9841068183815329,1.6493105326208406,0.019579029542565466,-0.021588043871220056,0.019951562159811538,0.49219351721414095,0.5086073911361418,0.4920450018634208,0.0008172759529675444,0.630534311426147,0.11533167327109928,-0.02124494116918732,0.03290632161241658,458.7552874439692,5.890571492339003,0.9841068183815329,1.6493105326208406,0.019579029542565466,-0.021588043871220056,0.019951562159811538,0.49219351721414095,0.5086073911361418,0.4920450018634208,0.0008172759529675444,0.1615,0.6757421805689556
0.1945108502487949,0.04660166287757774,522.7296098732925,6.123588219116549,1.6962558633518035,0.031764194992990075,0.027473250872361205,0.48733641332789424,0.48904664007052134,0.0007542102510493809,0.5400962615040472,-0.0010358470538218197,0.058145893866506725,0.0005328745267675905,558.4679956007407,6.332651032873775,1.0336192626196625,1.7539442808299208,-0.00016357241989880332,0.056254653884002234,0.0003038149686918493,0.500065223203144,0.47758075246000664,0.4998788561958275,0.003158001896449547,0.9945986087267376,0.19395344378099721,0.05425323889378487,0.04642574295976649,521.0806054408756,6.113929873887711,0.9644222326148483,1.693581130202983,0.03172320386096718,0.056254653884002116,0.027412765843820047,0.48735274996674827,0.47758075246000675,0.48907074889696733,0.003906434087708077,0.21039048185462783,0.19395344378099721,0.05425323889378487,0.04642574295976649,521.0806054408756,6.113929873887711,0.9644222326148483,1.693581130202983,0.03172320386096718,0.056254653884002116,0.027412765843820047,0.48735274996674827,0.47758075246000675,0.48907074889696733,0.003906434087708077,0.4905,0.9945986087267376
0.11556437705062111,0.010946236379309906,540.8379563851545,6.067839023730073,1.6923089879052697,0.0190453927005434,0.006468225635827352,0.49240626090856077,0.4974208644151038,4.183619253617099e-05,0.8852869416985477,0.2448352296737717,-0.056854026321240245,0.06374503971101642,493.07701058031444,5.7947752582865615,0.9548250309174637,1.6158927834529215,0.042251031103174526,-0.059543921116742046,0.03944880524486457,0.4831577580747485,0.5237286151751268,0.4842741892539777,0.0050459222238867785,0.3795813628152346,0.1303703413978914,-0.06214076228469113,0.014868729205260278,538.9272015563596,6.062212607782464,1.0436121961611833,1.6906008550268103,0.021505405671606824,-0.05954392111674176,0.008794937705756976,0.4914255525262008,0.5237286151751267,0.4964931337349664,0.00357464092180948,0.18497186382190245,0.1303703413978914,-0.06214076228469113,0.014868729205260278,538.9272015563596,6.062212607782464,1.0436121961611833,1.6906008550268103,0.021505405671606824,-0.05954392111674176,0.008794937705756976,0.4914255525262008,0.5237286151751267,0.4964931337349664,0.00357464092180948,0.1161,0.8852869416985477
-0.1545907970778451,-0.033833885105464825,488.87902185206053,6.112209647794382,1.6865416859249616,-0.025292129358427663,-0.02006110218788282,0.5100839584517332,0.5079986675949995,0.00040228592190028056,0.6545775136688905,-2.2377490252701722e-05,0.03958602900126547,-0.008072660898805109,460.5782813034872,5.934554622196553,0.9706240019982731,1.6373272107012107,-3.7707109761876544e-06,0.04078410272130886,-0.00493038950677908,0.5000015035410569,0.48374217915076734,0.5019659456805321,0.0016935275232442537,0.9125206599355264,-0.15433314784419566,0.041948661206299795,-0.03343906388436321,488.06719867663617,6.107135897307691,1.028554225967615,1.6851685913299805,-0.02527095359253965,0.04078410272130911,-0.019843156379963266,0.5100755174866474,0.4837421791507672,0.5079117807657931,0.002062198812651017,0.36367456685147037,-0.15433314784419566,0.041948661206299795,-0.03343906388436321,488.06719867663617,6.107135897307691,1.028554225967615,1.6851685913299805,-0.02527095359253965,0.04078410272130911,-0.019843156379963266,0.5100755174866474,0.4837421791507672,0.5079117807657931,0.002062198812651017,0.3732,0.9125206599355264
0.1144154223187721,0.023972821008840347,474.1381363090235,5.619490619705483,1.560412372504954,0.020360461483387722,0.015363131843383431,0.4918819896894395,0.4938743146375024,0.00023597012499443348,0.7318617498465473,0.09153996160526798,-0.07124967651884218,-0.0005407350424462692,506.13788662373685,5.807228697238906,1.033194247594559,1.612399337408126,0.015763106014542082,-0.06896058188934248,-0.00033536049656004036,0.4937148474664602,0.5274756619502986,0.5001337223322491,0.004734980756380347,0.9940377847965636,0.1199548073703482,-0.06642912300749555,0.02382343580919412,471.89401513129053,5.606751614493429,0.9632912192372588,1.556716742198805,0.021394706885224865,-0.06896058188934248,0.015303642058570266,0.4914696826143521,0.5274756619502986,0.4938980329227607,0.004967906791476517,0.12483848426391553,0.1199548073703482,-0.06642912300749555,0.02382343580919412,471.89401513129053,5.606751614493429,0.9632912192372588,1.556716742198805,0.021394706885224865,-0.06896058188934248,0.015303642058570266,0.4914696826143521,0.5274756619502986,0.4938980329227607,0.004967906791476517,0.2976,0.9940377847965636
0.1869619316575884,0.04937222397565192,511.93509643691993,5.998008178849664,1.6630522672657484,0.031170669676119905,0.02968771634389195,0.4875729594530096,0.4881640010171371,0.0008805843894158505,0.5079518658851863,-0.4716685431007972,-0.037277124747088664,-0.13552637283897767,478.13311833127295,5.799424446418087,0.966422341166637,1.607918975710132,-0.0813302332772203,-0.0385722920085734,-0.08428681723786667,0.5323939968670294,0.5153765744376586,0.5335688676200767,0.008716145448818269,0.06082290905585375,0.16788669482921392,-0.03985316453455559,0.04389772120204218,511.1745598288006,6.013918656850235,1.0332070628755345,1.6678662082397084,0.02791635610800627,-0.038572292008573414,0.026319689783974046,0.48887002325988016,0.5153765744376586,0.4895064466873221,0.0023648875691417715,0.3902525517279676,0.16788669482921392,-0.03985316453455559,0.04389772120204218,511.1745598288006,6.013918656850235,1.0332070628755345,1.6678662082397084,0.02791635610800627,-0.038572292008573414,0.026319689783974046,0.48887002325988016,0.5153765744376586,0.4895064466873221,0.0023648875691417715,0.5473,0.5473
0.24021989597972263,0.080420014288551,488.93565141843567,5.755442653632489,1.5809171477461523,0.04173786630088483,0.05086921500168586,0.48336219775253486,0.47972506657905845,0.0025809982450015756,0.256840518371686,0.28617491038876086,0.008708111612124467,0.07226355717042279,452.52339361279917,5.541806376735958,0.9620434008412253,1.5228774510101426,0.05163928346361925,0.009051682704241787,0.04745198448009689,0.4794184117671536,0.49639076278995764,0.4810860106121796,0.0023777505072410943,0.2906283032977225,0.2375078711558669,0.009408038271383437,0.07973356746708551,488.8955947553348,5.76300058960335,1.0393689857217858,1.5826703465707677,0.04121253632774899,0.009051682704241998,0.05037913779066328,0.4835714884560094,0.49639076278995753,0.47992023022720764,0.002662713040819331,0.840160606290628,0.2375078711558669,0.009408038271383437,0.07973356746708551,488.8955947553348,5.76300058960335,1.0393689857217858,1.5826703465707677,0.04121253632774899,0.009051682704241998,0.05037913779066328,0.4835714884560094,0.49639076278995753,0.47992023022720764,0.002662713040819331,0.8141,0.840160606290628
0.17646127616116417,0.061842225146026,517.3084800428961,6.09616406715121,1.7018132849053902,0.02894628068034036,0.036339018912679384,0.48845951531557497,0.4855132996025824,0.0013187828107935617,0.41778842339752853,0.3854039470479218,-0.015958649141322737,0.10083314530278735,537.520878563989,6.216721120742202,1.0193489270320046,1.7358865522786366,0.06199472994888167,-0.015655727610160795,0.05808740506136605,0.4752959508859571,0.5062423415410572,0.4768511533110952,0.0035452769562964725,0.1959313440020971,0.1823358334339099,-0.015354792542816756,0.06337534324671248,517.181717869297,6.106955882939394,0.980777957126141,1.7044202731767477,0.029857073954519583,-0.015655727610160722,0.037182932076131485,0.4880965009974817,0.5062423415410572,0.4851770236900409,0.0015635014007788772,0.7272214258371484,0.1823358334339099,-0.015354792542816756,0.06337534324671248,517.181717869297,6.106955882939394,0.980777957126141,1.7044202731767477,0.029857073954519583,-0.015655727610160722,0.037182932076131485,0.4880965009974817,0.5062423415410572,0.4851770236900409,0.0015635014007788772,0.6674,0.7272214258371484
0.3340144083810583,0.10428611743833158,432.19177312930157,5.427754093728628,1.516454029628758,0.061538235265114066,0.06876971896329873,0.4754776269316774,0.47260026251805753,0.00470701348862157,0.12550262585436633,0.3175291516151387,-0.03953205665329663,0.1014696134067733,491.5773159405749,5.799607545899606,1.0664921646772896,1.6211061251372694,0.054750110089713866,-0.03706736717119591,0.06259282586954708,0.4781797521161609,0.5147769275305331,0.47505792809203806,0.004972166206756334,0.16351450014205093,0.3445771149845092,-0.03470865337570646,0.10766489963225609,431.5987608734423,5.431509333640809,0.9363668375853156,1.5181522522195199,0.06344039820576629,-0.03706736717119591,0.07091838086387668,0.47472063708115275,0.5147769275305331,0.47174559216605816,0.006072659426068494,0.4089957347290246,0.3445771149845092,-0.03470865337570646,0.10766489963225609,431.5987608734423,5.431509333640809,0.9363668375853156,1.5181522522195199,0.06344039820576629,-0.03706736717119591,0.07091838086387668,0.47472063708115275,0.5147769275305331,0.47174559216605816,0.006072659426068494,0.9493,0.9493
0.030882967161903162,0.03495041329021838,514.3425807096598,5.902614448430954,1.61724515216875,0.0052320827375253245,0.021611079336580078,0.4979137580961316,0.4913834258016698,0.0004668207267233271,0.6298253550819661,-0.5189366336641672,0.0915688825764264,-0.1672986061564651,503.3185124657197,5.839095431452698,0.9892252937056878,1.6001933559606556,-0.08887277828495121,0.09256625680627792,-0.10454899436576497,0.5353906270422766,0.46314268854386786,0.5416121088808326,0.01873213060672385,0.02016502097795303,0.07876728194257568,0.09277951214733726,0.05017536755809421,509.97287208695127,5.9002081516947555,1.0023038129488786,1.6187383789322571,0.013349915785589842,0.09256625680627774,0.03099658858474128,0.49467698552739414,0.46314268854386786,0.4876423393131223,0.008958571003605864,0.039571843427710696,0.07876728194257568,0.09277951214733726,0.05017536755809421,509.97287208695127,5.9002081516947555,1.0023038129488786,1.6187383789322571,0.013349915785589842,0.09256625680627774,0.03099658858474128,0.49467698552739414,0.46314268854386786,0.4876423393131223,0.008958571003605864,0.5671,0.6298253550819661
-0.07926369073858923,-0.03601068108541056,526.2944721100816,6.2381212719072545,1.7122436612344376,-0.012706340143713654,-0.02103128304732561,0.5050664156219423,0.5083854376836062,0.0004421193106725063,0.6390375459080359,0.08762898367942405,0.049697006877030075,0.028685983646494155,519.8690698997721,6.200424943406235,0.9938768743205423,1.7021356932311045,0.014132738397649988,0.05000318264876132,0.016852935850279104,0.4943648707635053,0.4800699502722193,0.493280344394058,0.002742574893158989,0.7072921602587431,-0.08346372809667785,0.05018576433956868,-0.03736049549911797,524.9818503954915,6.2309033952625805,1.0036514013935844,1.710320135475885,-0.013395124719817703,0.050003182648761337,-0.021844153456523893,0.5053410395611337,0.4800699502722193,0.5087094886739104,0.002935098904248923,0.26549812626721137,-0.08346372809667785,0.05018576433956868,-0.03736049549911797,524.9818503954915,6.2309033952625805,1.0036514013935844,1.710320135475885,-0.013395124719817703,0.050003182648761337,-0.021844153456523893,0.5053410395611337,0.4800699502722193,0.5087094886739104,0.002935098904248923,0.3612,0.7072921602587431
0.0058393290404449,-0.008658397511748054,447.437629756893,5.799909526299446,1.5851627938995585,0.001006796573975285,-0.005462150351414746,0.49959854792949177,0.5021779782235483,2.983419635493867e-05,0.9030330279066533,-0.3816464497864391,-0.007936163095851129,-0.09854526383389935,538.3865853347813,6.362126519441506,1.096934920474951,1.7388463620014014,-0.05998724618572056,-0.007234853178358956,-0.05667278374178749,0.5239050714655806,0.5028848150325222,0.5225857074049493,0.003249174116846776,0.20702539901146877,0.0033219994178193325,-0.0065951720275267845,-0.009307867295580443,447.4142107098911,5.810185490157315,0.9115833956732713,1.5876612183297345,0.0005717544514623382,-0.007234853178359799,-0.005862628114940408,0.49977201746547506,0.5028848150325226,0.5023376629851983,8.217299567803149e-05,0.8719304029199281,0.0033219994178193325,-0.0065951720275267845,-0.009307867295580443,447.4142107098911,5.810185490157315,0.9115833956732713,1.5876612183297345,0.0005717544514623382,-0.007234853178359799,-0.005862628114940408,0.49977201746547506,0.5028848150325226,0.5023376629851983,8.217299567803149e-05,0.0953,0.9030330279066533
0.10103167294524897,0.01746715338228942,538.469003994584,5.983035111201658,1.6386558851424073,0.0168863580218832,0.01065943956913897,0.4932670194685306,0.4957497137736372,0.0001136107430602662,0.8120757803157758,-0.06235062094887919,-0.035083318348586454,-0.010522016498116838,488.7169114495987,5.700747313674694,0.9526828106587876,1.5612079818785036,-0.010937271469534415,-0.036825812280927024,-0.006739663529939397,0.5043610630182128,0.5146806752854927,0.5026873669243728,0.0014050373673935024,0.8806278095345417,0.09848795547036239,-0.03860250078103523,0.017037321399583777,537.7397533633937,5.9793813042595865,1.0482457382488886,1.6375874874025897,0.016471261901327756,-0.03682581228092692,0.010403915229351815,0.493432512682456,0.5146806752854927,0.49585159641289867,0.0014677607035500362,0.4120534742366472,0.09848795547036239,-0.03860250078103523,0.017037321399583777,537.7397533633937,5.9793813042595865,1.0482457382488886,1.6375874874025897,0.016471261901327756,-0.03682581228092692,0.010403915229351815,0.493432512682456,0.5146806752854927,0.49585159641289867,0.0014677607035500362,0.1674,0.8806278095345417
0.12820838448896751,0.010962604964943069,471.33677719052577,5.491456533561752,1.5250836043171716,0.02334688141577836,0.007188199344554213,0.4906914637932882,0.49713378732851154,5.1667540144406665e-05,0.8726221855226755,-0.3087701796910048,-0.05457408536477362,-0.11110943052851519,515.714081524238,5.745723345925304,1.0460172124169387,1.595304913763326,-0.05373913101993945,-0.052173219251979756,-0.06964777051078462,0.5214177218627278,0.5207942036970067,0.5277490143781067,0.007567781561107045,0.12113317555992076,0.11250131988218781,-0.04974257241973718,0.005405976375667761,470.0572602661717,5.492255111948155,0.9534119828699221,1.526731484367402,0.02048362969109833,-0.05217321925197972,0.0035408822252117997,0.49183288760566257,0.5207942036970067,0.4985881042886541,0.002766182674075579,0.2453375377702447,0.11250131988218781,-0.04974257241973718,0.005405976375667761,470.0572602661717,5.492255111948155,0.9534119828699221,1.526731484367402,0.02048362969109833,-0.05217321925197972,0.0035408822252117997,0.49183288760566257,0.5207942036970067,0.4985881042886541,0.002766182674075579,0.0788,0.8726221855226755
0.16978126162040585,0.04043259784253787,485.8639611413497,6.07586986161596,1.7141461337823385,0.027943531623840643,0.02358760262365821,0.4888591914729016,0.4905955046031578,0.0005560656165255473,0.5988593192780944,0.42029437603081293,-0.049267727310980586,0.11885035607373862,452.8659757646079,5.868207440243499,0.9654449233326273,1.65537399499076,0.07162227653175345,-0.05103111127345609,0.07179667944125341,0.47146563271699693,0.520339404370502,0.4713962698700298,0.007533183154288414,0.11010117374316997,0.19149832283678023,-0.05272031714493767,0.0465934062651277,484.60197312857144,6.08287873869916,1.0331014910184757,1.7161701249582468,0.03148152890480481,-0.05103111127345651,0.027149643026364467,0.4874490677307116,0.5203394043705021,0.4891756279160736,0.003152031494861096,0.2558098334393534,0.19149832283678023,-0.05272031714493767,0.0465934062651277,484.60197312857144,6.08287873869916,1.0331014910184757,1.7161701249582468,0.03148152890480481,-0.05103111127345651,0.027149643026364467,0.4874490677307116,0.5203394043705021,0.4891756279160736,0.003152031494861096,0.4745,0.5988593192780944
0.2132928719373419,0.05180257429798407,483.12018879144216,5.753100760463446,1.5950700605305566,0.037074419659592385,0.0324766764669593,0.48522026228121895,0.48705246381474376,0.0010536232215626606,0.46894780657923785,-0.17031197434477652,-0.10164948249145557,-0.06244731932782914,519.1203519298075,5.9676958629019445,1.0365886150464072,1.6543032007620775,-0.02853898359725691,-0.09806154632221656,-0.0377484123219141,0.5113781454140898,0.5390385612966692,0.5150482985514009,0.011167104784495008,0.4004479134001,0.19530326662639574,-0.09369923592566043,0.04545791566851465,478.5187207753055,5.728575762035644,0.9555145665129352,1.5887737560996766,0.034092813770694536,-0.0980615463222161,0.02861195025030531,0.48640839955586523,0.5390385612966689,0.4885927716126981,0.010568066851170399,0.029271505327723046,0.19530326662639574,-0.09369923592566043,0.04545791566851465,478.5187207753055,5.728575762035644,0.9555145665129352,1.5887737560996766,0.034092813770694536,-0.0980615463222161,0.02861195025030531,0.48640839955586523,0.5390385612966689,0.4885927716126981,0.010568066851170399,0.5116,0.5116
0.17844250351384522,0.06010462342719293,493.6399683913595,5.632197317571912,1.6025257992241344,0.03168257315082371,0.03750618146446858,0.48736894298378197,0.48504822059116626,0.0014047375845130938,0.4030026272804399,-0.3567438632741106,-0.017545403263981296,-0.09846293022166218,497.93364595368234,5.659477008290633,1.0043395810980604,1.6106117308621373,-0.06303477560762459,-0.01746959255035894,-0.06113387127073537,0.525117947849956,0.5069655062860794,0.5243614397551963,0.004111418343660245,0.1735350514318562,0.17218471324936346,-0.017388802571334336,0.0583741334398367,493.48936201930644,5.642719492101861,0.9953753942004611,1.6053403909264483,0.030514491016321324,-0.017469592550358307,0.03636246478925803,0.4878344808105196,0.5069655062860792,0.4855039569325169,0.001709402561524298,0.6971039707087873,0.17218471324936346,-0.017388802571334336,0.0583741334398367,493.48936201930644,5.642719492101861,0.9953753942004611,1.6053403909264483,0.030514491016321324,-0.017469592550358307,0.03636246478925803,0.4878344808105196,0.5069655062860792,0.4855039569325169,0.001709402561524298,0.5914,0.6971039707087873
0.49159663343989846,0.14493525469382137,465.26508016412413,5.650913087900133,1.5644638917914397,0.08699419470678406,0.09264212197819317,0.4653555469350612,0.4631125675973006,0.00850952919619885,0.039213108107022054,0.255756000740892,-0.011280832653318265,0.06677307222279319,451.3813096064424,5.5869832017431795,0.9849667202312786,1.5475433686807945,0.04577712004952767,-0.011453008940920795,0.04314778737329603,0.4817531227862155,0.5045666963245401,0.4828005101223023,0.0019143809356173547,0.3365600290627253,0.4945056514124577,-0.011626288071834384,0.1456925687980775,465.2040586900403,5.65624827512253,1.0151295726571403,1.5657581525158,0.08742644017014005,-0.01145300894091986,0.09304921616661185,0.46518384798487866,0.5045666963245397,0.4629509415599391,0.008639567345735344,0.7985756981700107,0.4945056514124577,-0.011626288071834384,0.1456925687980775,465.2040586900403,5.65624827512253,1.0151295726571403,1.5657581525158,0.08742644017014005,-0.01145300894091986,0.09304921616661185,0.46518384798487866,0.5045666963245397,0.4629509415599391,0.008639567345735344,0.9826,0.9826
