test1_beta0,test1_beta1,test1_rss,test1_se0,test1_se1,test1_t0,test1_t1,test1_p0,test1_p1,test1_r2,p1,test2_beta0,test2_beta1,test2_beta2,test2_rss,test2_se0,test2_se1,test2_se2,test2_t0,test2_t1,test2_t2,test2_p0,test2_p1,test2_p2,test2_r2,p2,test3_beta0,test3_beta1,test3_beta2,test3_rss,test3_se0,test3_se1,test3_se2,test3_t0,test3_t1,test3_t2,test3_p0,test3_p1,test3_p2,test3_r2,p3,test4_beta0,test4_beta1,test4_beta2,test4_rss,test4_se0,test4_se1,test4_se2,test4_t0,test4_t1,test4_t2,test4_p0,test4_p1,test4_p2,test4_r2,p4,omni_p
-1.2590237556013586,-0.5146074727322965,3143.0673880725417,14.42104037728797,4.038343785382563,-0.08730464118138274,-0.12743032789704564,0.5347677709989795,0.5506743742385857,0.015979013442433687,0.004642294466049801,-0.422475232225801,-0.11604885962458483,-0.3531694611602899,3400.6416571723803,15.057366592993395,1.0401682398137555,4.234524952819153,-0.028057710464616723,-0.11156739379522264,-0.0834023804547818,0.511186318553046,0.544394310812038,0.5332174453763235,0.017032533697337704,0.0635710133921713,-1.2883021598538573,-0.10594031982287794,-0.5456956437775394,3104.42572145295,14.334520652333298,0.9495634541515532,4.023104341369243,-0.08987410120645745,-0.11156739379522239,-0.1356404401860019,0.5357883019872095,0.5443943108120379,0.5539198283924527,0.028076816707338303,0.013201245423463348,-1.2883021598538573,-0.10594031982287794,-0.5456956437775394,3104.42572145295,14.334520652333298,0.9495634541515532,4.023104341369243,-0.08987410120645745,-0.11156739379522239,-0.1356404401860019,0.5357883019872095,0.5443943108120379,0.5539198283924527,0.028076816707338303,0.9944,0.9944
0.9795213019302329,0.11728611009140927,3368.1820031391812,14.859205499673553,4.099390644971849,0.06592016658977846,0.02861062051631205,0.47373391967379685,0.488593301616156,0.0008178981014372866,0.5234598894989084,-1.0582771851130224,-0.045349891666401354,-0.5537283366595644,3724.494499151664,15.659325233836388,1.051564443950828,4.312537412958915,-0.06758127628809421,-0.04312611740276942,-0.1283996597909259,0.5269269576312455,0.5171908572007349,0.5510577321584442,0.01833585441569019,0.00438083973895953,0.9343820639988104,-0.04093525406205638,0.09440136891901006,3361.9292786196656,14.882259205112906,0.9491986881116177,4.129817531464188,0.0627849610143732,-0.04312611740276946,0.02285848423078899,0.47498146642164185,0.5171908572007349,0.49088615622204645,0.002672789084816274,0.3368025335666983,0.9343820639988104,-0.04093525406205638,0.09440136891901006,3361.9292786196656,14.882259205112906,0.9491986881116177,4.129817531464188,0.0627849610143732,-0.04312611740276946,0.02285848423078899,0.47498146642164185,0.5171908572007349,0.49088615622204645,0.002672789084816274,0.3948,0.5234598894989084
-0.2891889854768169,-1.5586719104534599,3037.5967952158176,15.376080748701165,4.280129682995636,-0.018807717662463825,-0.36416464590917613,0.50749898506444,0.6420551845055791,0.11708814133676526,3.552713678800501e-15,0.9447073267923579,-0.000995254885481911,-0.8085480107014087,3142.5795548997426,15.64229695870407,1.0171337788413453,4.633149673033983,0.06039441197711572,-0.0009784896600481038,-0.17451368243235216,0.4759328688311998,0.5003901649189496,0.5692336493574383,0.03322101128482191,0.00011364687131476536,-0.2882798945482957,-0.0009620059264141556,-1.5594482460949997,3037.5938868958056,15.40411680084534,0.9831539010512848,4.353042531150227,-0.018714470831101178,-0.0009784896600476124,-0.358243282700695,0.5074618101870558,0.5003901649189494,0.6398434693602605,0.11708898667286505,0.9826051163778867,-0.2882798945482957,-0.0009620059264141556,-1.5594482460949997,3037.5938868958056,15.40411680084534,0.9831539010512848,4.353042531150227,-0.018714470831101178,-0.0009784896600476124,-0.358243282700695,0.5074618101870558,0.5003901649189494,0.6398434693602605,0.11708898667286505,1.0,1.0
-0.23288021294617228,0.22677554856727017,3614.22847122034,16.405585259118173,4.603010875415431,-0.014195178609476196,0.04926678530751966,0.5056600242727591,0.4803632206542612,0.0024213390213975172,0.27211030346651577,-0.11817438466989541,0.004224953125146258,0.3007337961015076,3115.035858759138,15.23207970031407,0.9283756133071117,4.278506040687233,-0.007758256718382242,0.004550909205914934,0.07028944057613211,0.5030935121590723,0.49818536737120056,0.4719957515659582,0.004979991214005275,0.11775174056434912,-0.23229610955908628,0.00490191134900772,0.22529668155912896,3614.153619299359,16.405917439744798,1.0771279160297458,4.614419771039687,-0.014159287977173909,0.004550909205914918,0.04882448774450504,0.5056457146091903,0.49818536737120056,0.48053937087828325,0.0024419992203026375,0.9192296551424893,-0.23229610955908628,0.00490191134900772,0.22529668155912896,3614.153619299359,16.405917439744798,1.0771279160297458,4.614419771039687,-0.014159287977173909,0.004550909205914918,0.04882448774450504,0.5056457146091903,0.49818536737120056,0.48053937087828325,0.0024419992203026375,0.6213,0.9192296551424893
0.20063980052686373,-0.40318632289036904,3804.568432220615,15.888689186173977,4.428180294580369,0.012627838468981854,-0.09105011450952596,0.49496488378121484,0.5362553093218025,0.008221962270776983,0.042697478712250714,-0.8039351862166606,-0.18303578685504487,-0.27439302615147076,4020.383344444021,16.3344202935352,1.027971401274273,4.5708722559853605,-0.04921724626706467,-0.17805532977683405,-0.06003077985655034,0.5196170500288955,0.5706240363126579,0.5239223988816311,0.032550433925637945,0.1814118910240643,0.05950339369865831,-0.16788773008080055,-0.4368638460988219,3687.6560881938767,15.662728980556501,0.9428964035573804,4.363712600191102,0.0037990438174934278,-0.17805532977683447,-0.10011288233778048,0.49848516509881036,0.570624036312658,0.539852501507863,0.03869876856585652,8.265531723516961e-05,0.05950339369865831,-0.16788773008080055,-0.4368638460988219,3687.6560881938767,15.662728980556501,0.9428964035573804,4.363712600191102,0.0037990438174934278,-0.17805532977683447,-0.10011288233778048,0.49848516509881036,0.570624036312658,0.539852501507863,0.03869876856585652,0.9112,0.9112
-0.12302125806946566,-0.43592785062457823,3489.7528092122157,15.493562107260715,4.3245426712599215,-0.007940153285461351,-0.10080322562699423,0.5031660397318422,0.5401263821619429,0.010059077094332403,0.02491567443774345,-1.1037547234655074,-0.11861157523809274,-1.0031333505968538,3377.890251201532,15.243700310858612,0.9838421726795771,4.2762292775770305,-0.07240726995132966,-0.12055955572126383,-0.23458362156980572,0.5288465649425295,0.5479557354043292,0.592685830452542,0.060627439292036844,2.506332417162582e-07,-0.25457469814020744,-0.120783980631744,-0.5508450225554363,3439.757290621088,15.42083362436637,1.0018615273516656,4.397991502868003,-0.016508491326821362,-0.12055955572126423,-0.12524922392328888,0.506582330233101,0.5479557354043294,0.5498116035564025,0.024241345157731686,0.00743602855308656,-0.25457469814020744,-0.120783980631744,-0.5508450225554363,3439.757290621088,15.42083362436637,1.0018615273516656,4.397991502868003,-0.016508491326821362,-0.12055955572126423,-0.12524922392328888,0.506582330233101,0.5479557354043294,0.5498116035564025,0.024241345157731686,0.9435,0.9435
0.9662869358682213,-0.7726072256913068,3522.115683671468,15.40238268991971,4.308172631960852,0.06273619837407497,-0.17933525225047836,0.47500087180497386,0.5711262956676244,0.031159023219196724,7.235261014459926e-05,0.25353908409824233,-0.1555034364177545,-0.34267651595720905,3270.191928768158,14.870504407319606,0.9635734232816645,4.217466689455371,0.017049797179270163,-0.16138203136420348,-0.08125174214510776,0.4932018588024355,0.564071016300782,0.5323628025982369,0.028105078263100602,0.0706847373901055,0.9831451956057942,-0.16323162791829093,-0.8089317209379989,3432.7135427673184,15.206005091277895,1.0114609819845033,4.259095598364013,0.064655061582856,-0.16138203136420326,-0.18993039772310408,0.4742372941069002,0.564071016300782,0.5752794684732102,0.05575119034233389,0.00035308259266575437,0.9831451956057942,-0.16323162791829093,-0.8089317209379989,3432.7135427673184,15.206005091277895,1.0114609819845033,4.259095598364013,0.064655061582856,-0.16138203136420326,-0.18993039772310408,0.4742372941069002,0.564071016300782,0.5752794684732102,0.05575119034233389,0.995,0.995
1.1387240866507835,0.2908385292131691,5277.790980097157,18.38667478032817,5.147248342584988,0.061932029595101114,0.05650369087633874,0.4753209041084355,0.4774816089482943,0.0031825063992281244,0.20792393541122112,0.4658070941705776,0.19595094802733015,0.69518132454599,3993.95548588967,16.025441488217762,0.8699123906959259,4.484797246172186,0.02906672458996207,0.2252536578661333,0.1550084176356765,0.48841150950343915,0.4109371759649556,0.4384387427257532,0.0731795284795238,0.0005959224328782042,0.9689452602259928,0.2464344368633356,0.10547759134831494,5022.93140671702,17.953073100831126,1.0940307882138376,5.0884132448925845,0.053970997320850665,0.22525365786613302,0.020728975079645197,0.4784899575391546,0.4109371759649558,0.49173507889027546,0.051317887681848307,7.151571269625734e-07,0.9689452602259928,0.2464344368633356,0.10547759134831494,5022.93140671702,17.953073100831126,1.0940307882138376,5.0884132448925845,0.053970997320850665,0.22525365786613302,0.020728975079645197,0.4784899575391546,0.4109371759649558,0.49173507889027546,0.051317887681848307,0.3457,0.3457
0.486396411600043,0.5134992126468154,4066.6283905559767,17.292217454475107,4.748686486653748,0.028128053147641104,0.1081349998762842,0.48878564394886204,0.4569660789402694,0.011558028115864705,0.016176230630430832,1.2748266710793978,0.13436413846115636,-0.21956583167029728,3667.096399307221,16.427305873311216,0.9496070259164422,4.535673954992625,0.07760412333653308,0.14149446538844304,-0.0484086452970481,0.46908706576489767,0.4437682755607101,0.5192950114825767,0.020698131418883547,0.28102293977370296,0.2906246804890318,0.14607858554979536,0.5354942583142331,3986.8097337624627,17.17748631250588,1.0323978761202242,4.704421520382517,0.016918929533795972,0.14149446538844324,0.11382786512520929,0.4932540336956913,0.44376827556070997,0.4547100614786349,0.030958893633192597,0.0017056324182883609,0.2906246804890318,0.14607858554979536,0.5354942583142331,3986.8097337624627,17.17748631250588,1.0323978761202242,4.704421520382517,0.016918929533795972,0.14149446538844324,0.11382786512520929,0.4932540336956913,0.44376827556070997,0.4547100614786349,0.030958893633192597,0.9383,0.9383
-0.7529470941248095,-0.7586348177177002,2503.450574317989,13.236594911365412,3.6842053226066787,-0.05688374534135681,-0.20591545565135463,0.5226696909144788,0.5815294488075253,0.04067644578503349,5.485849791875275e-06,1.1978152391941497,-0.2837198601258555,-0.08106908494667017,3145.4713327407053,14.861106111153768,1.1209167397576154,4.216330312550361,0.08060067872707997,-0.2531141253071182,-0.01922740367502976,0.4678959533715007,0.599857762978683,0.5076663012079056,0.06114069202028838,0.6683665359118358,-0.45341941158549803,-0.21221405811033262,-0.7301619133579682,2352.7194602962218,12.88637592457908,0.8384125455378723,3.5733428782003074,-0.03518595253151507,-0.2531141253071178,-0.20433581054099959,0.5140272188725857,0.5998577629786828,0.5809127164010888,0.09843668659727167,2.8137432717123545e-08,-0.45341941158549803,-0.21221405811033262,-0.7301619133579682,2352.7194602962218,12.88637592457908,0.8384125455378723,3.5733428782003074,-0.03518595253151507,-0.2531141253071178,-0.20433581054099959,0.5140272188725857,0.5998577629786828,0.5809127164010888,0.09843668659727167,0.9999,0.9999
0.4641183415024789,-0.7609671088395309,3044.97204073188,13.97340936030419,3.9074097518885567,0.03321439525138018,-0.19474975934421387,0.48675846326409966,0.5771658608191668,0.036541540624001945,1.6813467460852216e-05,0.043256043778037705,0.009151778067342742,0.4664994840747023,4185.015172607156,16.39074409964893,1.1723488555203856,4.66690889305479,0.0026390530847811965,0.007806360729785013,0.09995898672222601,0.49894769976423337,0.4968873073304001,0.46020855625928847,0.010022894978914398,0.026298054691261452,0.4638020471988552,0.006658329564710019,-0.7640268461935528,3044.786493672217,13.973042359356405,0.8529364444183873,3.9269006681648735,0.033192631588087294,0.007806360729784852,-0.1945623051755468,0.4867671365600459,0.4968873073304001,0.577092520461973,0.03660024949943763,0.8619119012523963,0.4638020471988552,0.006658329564710019,-0.7640268461935528,3044.786493672217,13.973042359356405,0.8529364444183873,3.9269006681648735,0.033192631588087294,0.007806360729784852,-0.1945623051755468,0.4867671365600459,0.4968873073304001,0.577092520461973,0.03660024949943763,0.9801,0.9801
-0.11909134360530443,0.14334834494759627,3892.824754824146,15.771355083923408,4.403530796575746,-0.00755111675386097,0.03255304699107956,0.503010919167986,0.4870220278000338,0.0010585790912219784,0.46790364730481837,-0.764242567705241,-0.007391007076473999,-0.6038840873889914,3167.383484802548,14.226539967952442,0.9020235937535537,3.9741927299708473,-0.053719496759353974,-0.008193806822411491,-0.15195138444969708,0.521409904172258,0.5032671787675248,0.5603565910151366,0.02273318502246069,0.000761219429752269,-0.12602511326129806,-0.009083195602005767,0.1378535241184218,3892.5634140712036,15.793512345069567,1.1085440258564068,4.454154787485349,-0.007979549482584898,-0.008193806822411527,0.030949423784225695,0.503181748153938,0.5032671787675249,0.48766113686600077,0.001125641987583359,0.8551325375514325,-0.12602511326129806,-0.009083195602005767,0.1378535241184218,3892.5634140712036,15.793512345069567,1.1085440258564068,4.454154787485349,-0.007979549482584898,-0.008193806822411527,0.030949423784225695,0.503181748153938,0.5032671787675249,0.48766113686600077,0.001125641987583359,0.404,0.8551325375514325
-0.20575926044423487,-1.2532309581652543,2852.2018391954116,14.126211034995858,3.9320778313821525,-0.014565778462072593,-0.31871977410089436,0.5058077827104857,0.6249636763441482,0.0922148939022156,3.984035323867374e-12,-0.20221103235110685,-0.08707199058157414,-0.5398883208896256,3640.642676813415,15.961388025949157,1.129793053251531,4.662614169925383,-0.012668762392240771,-0.07706897323450695,-0.11579090639152448,0.5050514330003406,0.5307001858319927,0.546067533481803,0.015110292199024156,0.01012585529823773,-0.21825674750167035,-0.06781234400649527,-1.282442278610496,2835.360854343921,14.085378264224856,0.879891623833551,3.938731620594104,-0.015495270585385405,-0.07706897323450748,-0.32559778175926013,0.5061783683526333,0.530700185831993,0.6275672755335421,0.0975749616961955,0.08639446908614756,-0.21825674750167035,-0.06781234400649527,-1.282442278610496,2835.360854343921,14.085378264224856,0.879891623833551,3.938731620594104,-0.015495270585385405,-0.07706897323450748,-0.32559778175926013,0.5061783683526333,0.530700185831993,0.6275672755335421,0.0975749616961955,1.0,1.0
0.3977833847869702,-0.10752162871121224,3619.872584073564,15.230121781784506,4.189217638129674,0.026118201186199713,-0.02566627900459632,0.4895867609999047,0.5102330991356114,0.0006583242016884316,0.5670613301557144,0.2200443095220567,0.17803053210001046,-0.06848853826653728,2910.1932487253107,13.66047268320614,0.8966320784778086,3.757423923245528,0.0161081036231326,0.1985547209087687,-0.01822752493878288,0.4935772999113256,0.4213460533135942,0.5072676775676543,0.03843218435194773,0.6846564934761612,0.33581644534810323,0.2130459164313404,-0.08885227209237395,3482.5756029234917,14.941760342264818,1.0729833844103376,4.110079602526531,0.022475025542887366,0.19855472090876847,-0.021618138986348356,0.49103901797500893,0.4213460533135942,0.5086193885188015,0.03856203269911829,1.1783157276679113e-05,0.33581644534810323,0.2130459164313404,-0.08885227209237395,3482.5756029234917,14.941760342264818,1.0729833844103376,4.110079602526531,0.022475025542887366,0.19855472090876847,-0.021618138986348356,0.49103901797500893,0.4213460533135942,0.5086193885188015,0.03856203269911829,0.3682,0.6846564934761612
0.6545747561853897,0.7484626245397394,3445.3154627432477,14.495927884585047,4.0669133609073205,0.045155767978223994,0.18403702221302273,0.4820006255217717,0.427029662018086,0.03276005475756205,4.685911232271689e-05,0.7299927168672965,-0.02770012781518899,-0.543549781671966,4164.050269519816,15.952612898962936,1.0993689966649212,4.546124173239124,0.0457600721267895,-0.025196388018236763,-0.11956333812252327,0.48175991337966784,0.5100457945394339,0.5475613599517114,0.01629352405976725,0.007937948463400235,0.6708795128468191,-0.02290441345510319,0.7355380696175395,3443.129564500353,14.505769655305388,0.9090355902808506,4.097854437607512,0.04624914973756318,-0.025196388018236746,0.17949345952048396,0.48156510424074994,0.5100457945394339,0.4288116296066009,0.03337372515135517,0.574563016328111,0.6708795128468191,-0.02290441345510319,0.7355380696175395,3443.129564500353,14.505769655305388,0.9090355902808506,4.097854437607512,0.04624914973756318,-0.025196388018236746,0.17949345952048396,0.48156510424074994,0.5100457945394339,0.4288116296066009,0.03337372515135517,0.9954,0.9954
-0.8885725852961422,-0.4417161472216999,3452.8875950496513,15.63888368944172,4.338045443716598,-0.05681815933550579,-0.1018237713165268,0.5226435813278278,0.5405312293586728,0.010261686415274696,0.023494459635797993,0.9331732961514061,-0.06602002497883552,0.0920143877573418,4860.212693830333,18.5841223111617,1.1864144222000423,5.1733316793421675,0.050213471506853916,-0.055646681078278255,0.017786291979841162,0.4799862046734287,0.5221772031302783,0.4929082319904655,0.003637612014822711,0.6918926493934021,-0.8421958295595221,-0.046758450559532316,-0.43605012189215814,3442.2285515058447,15.63695182344479,0.8402738429944625,4.332541154224529,-0.05385933518684897,-0.0556466810782785,-0.10064535023908057,0.5214655828670076,0.5221772031302784,0.5400637497648055,0.013317002724035576,0.21535396889698133,-0.8421958295595221,-0.046758450559532316,-0.43605012189215814,3442.2285515058447,15.63695182344479,0.8402738429944625,4.332541154224529,-0.05385933518684897,-0.0556466810782785,-0.10064535023908057,0.5214655828670076,0.5221772031302784,0.5400637497648055,0.013317002724035576,0.9666,0.9666
0.10671664634128775,0.42266261345848744,3086.3615142273165,14.880535283438848,4.173515228778331,0.007171559645442126,0.10127257007331181,0.4971404221050302,0.4596874251955072,0.01015201304864799,0.02425304536079187,-0.8237761552357319,-0.10575831054013385,0.7150692271738479,4396.8020152668705,17.761301210662957,1.1935622037016411,5.006829565280802,-0.0463803944015757,-0.08860728851176877,0.14281876741569174,0.5184871723159263,0.5352851819352413,0.4432455399148284,0.025304932273702563,0.0015440184393621381,0.04520648851750289,-0.07365936146458546,0.47204157649554823,3062.318481419548,14.838708361291404,0.8313013827841246,4.194412885399122,0.0030465244963927976,-0.08860728851176902,0.11254056035797984,0.49878522443372386,0.5352851819352413,0.45522008011256687,0.01786301758109443,0.048779420464338474,0.04520648851750289,-0.07365936146458546,0.47204157649554823,3062.318481419548,14.838708361291404,0.8313013827841246,4.194412885399122,0.0030465244963927976,-0.08860728851176902,0.11254056035797984,0.49878522443372386,0.5352851819352413,0.45522008011256687,0.01786301758109443,0.901,0.901
0.30453534087548423,0.44519673210715655,3654.2343549015977,15.490040639202865,4.321664744748042,0.019660073718899936,0.1030151014486229,0.4921612077239229,0.4589962271568111,0.010500676777602691,0.021925141842135565,1.3891978754877201,0.1332487967157931,-0.6917838329912713,4125.474530492566,16.461720717569662,1.0625240206328082,4.616173031992047,0.08438959081628833,0.12540779702696417,-0.14986089737037897,0.46639029800795195,0.45012566229695194,0.5595324820866012,0.03353448394219771,0.0008978470566292085,0.1383942742101448,0.11620069764981164,0.5186892466047099,3597.6536403720393,15.42664300907994,0.9265827197716227,4.327936154315579,0.00897112055608518,0.1254077970269637,0.1198467879632424,0.4964228849998542,0.45012566229695206,0.4523264251575848,0.025821691605056207,0.005377918880451582,0.1383942742101448,0.11620069764981164,0.5186892466047099,3597.6536403720393,15.42664300907994,0.9265827197716227,4.327936154315579,0.00897112055608518,0.1254077970269637,0.1198467879632424,0.4964228849998542,0.45012566229695206,0.4523264251575848,0.025821691605056207,0.9523,0.9523
0.0038471796957375687,0.27332767137351643,3449.9965704186425,14.530240247387553,3.9948294722991062,0.00026477054957362234,0.06842036018528991,0.4998944248472509,0.4727392385536746,0.0046595328040844874,0.12742996481723634,-0.1902127517271079,-0.14081778756562882,-0.17077873658375167,3441.2332542297395,14.511774933062345,0.9987291453772549,3.999080426500378,-0.013107476694235657,-0.14099697422211208,-0.04270450162794082,0.5052263522856971,0.5560353266298401,0.5170228963105998,0.022130455813313188,0.34154317303151105,-0.022557915052268746,-0.13842448972052862,0.24435983663407582,3382.7470624338603,14.3891457532841,0.9817550375405156,3.96103470371331,-0.00156770356204921,-0.14099697422211194,0.0616909103081067,0.5006251090889865,0.55603532662984,0.4754168646495517,0.02406133664070287,0.0017702759706823556,-0.022557915052268746,-0.13842448972052862,0.24435983663407582,3382.7470624338603,14.3891457532841,0.9817550375405156,3.96103470371331,-0.00156770356204921,-0.14099697422211194,0.0616909103081067,0.5006251090889865,0.55603532662984,0.4754168646495517,0.02406133664070287,0.5315,0.5315
-0.1531075828882493,0.0482130981548462,3829.803109711167,16.876691318420576,4.6509749993702085,-0.009072132682852082,0.010366234641419222,0.5036173911411389,0.4958666204362806,0.00010744727448364078,0.8171519061263309,0.5771965086661339,-0.08244670924110475,0.7208128400037033,3325.4244621278153,15.72680486430339,0.9318270638050953,4.334137229365374,0.03670144785583569,-0.0884785519154546,0.1663105715988712,0.4853688804738815,0.5352340504671567,0.43399002335963455,0.033990382311669176,0.00023274415266905102,-0.09753822698900975,-0.09421413618530713,0.11574935497251233,3800.0545568489633,16.82274533242061,1.0648245721215364,4.695335872423062,-0.005797997001181202,-0.08847855191545465,0.024651986166173676,0.5023118922807441,0.5352340504671567,0.49017121382280593,0.007874258154618397,0.0491068458293723,-0.09753822698900975,-0.09421413618530713,0.11574935497251233,3800.0545568489633,16.82274533242061,1.0648245721215364,4.695335872423062,-0.005797997001181202,-0.08847855191545465,0.024651986166173676,0.5023118922807441,0.5352340504671567,0.49017121382280593,0.007874258154618397,0.2658,0.8171519061263309
1.9615787863305516,0.3898384734403851,3636.0166691192794,15.861644275191818,4.420460856717458,0.12366806065614089,0.08818955445515946,0.4508139988577826,0.4648807353692146,0.0077173764108792176,0.04961889672785191,1.8259760648117576,-0.09274896905775487,-0.47790643413129474,2874.036295558507,14.209449799553852,0.8890643404482539,3.945327390134512,0.12850434679526365,-0.10432199880043792,-0.12113226276894627,0.44890086837241094,0.5415220894395685,0.5481824330900704,0.027230139226214423,0.007160584891709121,2.1524122785176476,-0.11607582547977013,0.3301681224505606,3596.871629462943,15.881731217862269,1.1126687258151249,4.4336516602926155,0.13552755987312126,-0.10432199880043781,0.07446866550376895,0.4461247691047321,0.5415220894395685,0.47033368802146036,0.018400204952503718,0.020435948876014298,2.1524122785176476,-0.11607582547977013,0.3301681224505606,3596.871629462943,15.881731217862269,1.1126687258151249,4.4336516602926155,0.13552755987312126,-0.10432199880043781,0.07446866550376895,0.4461247691047321,0.5415220894395685,0.47033368802146036,0.018400204952503718,0.9014,0.9014
-1.1510716812925808,0.7009881610052822,3379.46446097797,15.882235890006115,4.403399592408019,-0.07247541777268852,0.15919249350294454,0.528873666996549,0.4367908788047987,0.024715893632577868,0.00041783611795731534,-0.9642727158776844,-0.11756199998031973,-0.0037081050411969657,4587.3772702655115,18.552718306476574,1.1650868146471576,5.194943299879892,-0.051974740302129535,-0.10090406869459162,-0.0007137912441282463,0.5207151692387926,0.5401663881478918,0.5002846185658539,0.010355050156256596,0.9873102621877096,-1.2221405632811595,-0.08573357306056073,0.69360498500573,3345.4028038184256,15.817683179318001,0.8496542723173224,4.381763408947469,-0.07726419535821387,-0.10090406869459206,0.15829357276328593,0.5307777972194582,0.5401663881478919,0.4371448195934228,0.034545792200182945,0.02491729257368891,-1.2221405632811595,-0.08573357306056073,0.69360498500573,3345.4028038184256,15.817683179318001,0.8496542723173224,4.381763408947469,-0.07726419535821387,-0.10090406869459206,0.15829357276328593,0.5307777972194582,0.5401663881478919,0.4371448195934228,0.034545792200182945,0.9228,0.9873102621877096
-0.550482247347451,-0.41505092212632283,3393.162836078698,14.942499490092542,4.137397406444101,-0.0368400378873991,-0.10031690972684194,0.5146863437789546,0.5399334474990655,0.009963217711286831,0.025618796478319883,-0.06135897610698657,-0.05714343165725522,0.5851938187814263,4020.842215614305,16.27698353782616,1.0885695068914933,4.526450105181736,-0.0037696773461983395,-0.05249405875829955,0.12928317007438458,0.5015031253379902,0.5209219604797658,0.44859289286565385,0.020600832156685622,0.004120360556104874,-0.5519202736725625,-0.048090454435773866,-0.38576810326887245,3383.8382427437837,14.92197911593133,0.9161123291532608,4.169195546240005,-0.03698706916720646,-0.05249405875829948,-0.0925281865507071,0.5147449313243325,0.5209219604797657,0.5368421962436477,0.012683891851440365,0.24245071730938117,-0.5519202736725625,-0.048090454435773866,-0.38576810326887245,3383.8382427437837,14.92197911593133,0.9161123291532608,4.169195546240005,-0.03698706916720646,-0.05249405875829948,-0.0925281865507071,0.5147449313243325,0.5209219604797657,0.5368421962436477,0.012683891851440365,0.9193,0.9193
-0.6433221208154932,-0.6973694865563141,2786.344454512351,14.319978471664006,3.9830242113870558,-0.044924796646062144,-0.1750854249297824,0.5179073700500483,0.5694581639053773,0.029743133073643735,0.00010627779544725158,-1.0622533441006685,0.03311406838171177,-0.2852851757176699,3850.4126069845825,16.850640430074986,1.1755368112616607,4.753415928435965,-0.06303934550788712,0.028169316404623394,-0.060016876287015436,0.525119766437313,0.4887691970830301,0.5239168649417012,0.00510510117430607,0.18151284314389204,-0.6173775137067272,0.02394393881400758,-0.6899857045900646,2784.135214301813,14.343900389598081,0.8500007053801852,3.99006401846149,-0.0430411183107795,0.02816931640462348,-0.1729259734674916,0.5171569959920781,0.4887691970830301,0.568610062800614,0.03051243152900629,0.5302972577306106,-0.6173775137067272,0.02394393881400758,-0.6899857045900646,2784.135214301813,14.343900389598081,0.8500007053801852,3.99006401846149,-0.0430411183107795,0.02816931640462348,-0.1729259734674916,0.5171569959920781,0.4887691970830301,0.568610062800614,0.03051243152900629,0.99,0.99
2.415250123487169,1.3784322402594296,3046.851994761002,14.411284754804798,3.9759343993397023,0.16759436542823927,0.34669390935835126,0.4334852194092198,0.3644838650390785,0.1072996111754344,5.706546346573305e-14,-0.4276432717083473,-0.13834022046725442,-0.44870202941108217,3457.6282277367945,15.566152676949898,1.065279251725359,4.48280467961753,-0.02747263762494084,-0.12986286951819848,-0.10009403966477637,0.5109531154943877,0.5516363215585477,0.5398450257669327,0.03814130573952912,0.02609676821345286,2.3239267213298267,-0.11988324736689848,1.3017795333370115,2996.320945047626,14.308573293668637,0.9231526133041309,3.9867641523143953,0.16241498531220683,-0.1298628695181987,0.32652534326147753,0.43552247482127604,0.5516363215585478,0.3720820496309847,0.1221047568813658,0.003957195363363364,2.3239267213298267,-0.11988324736689848,1.3017795333370115,2996.320945047626,14.308573293668637,0.9231526133041309,3.9867641523143953,0.16241498531220683,-0.1298628695181987,0.32652534326147753,0.43552247482127604,0.5516363215585478,0.3720820496309847,0.1221047568813658,1.0,1.0
-1.4122797266637717,-0.40768148708292745,4111.764203600364,16.69746677360024,4.612375977066234,-0.08458047833319698,-0.08838860689371618,0.5336855451725568,0.535198325850165,0.0077519831053387556,0.049108455658089745,-0.1780103878795798,0.07352240523675607,0.35905306714813834,4120.653699795066,16.775190332952103,1.0010803995856103,4.635360760159013,-0.01061152716281899,0.07344305738798813,0.07745957342397256,0.5042311826174759,0.470741522011178,0.46914453057204875,0.010364747235614646,0.08481690299626143,-1.3917134698500617,0.07297020246297187,-0.4316944734152528,4089.704815635149,16.654970365484576,0.9935616116508031,4.611592077468148,-0.08356144978403687,0.07344305738798809,-0.09361072405438368,0.5332806519310893,0.470741522011178,0.5372719803028215,0.013075338939612768,0.10220023296802294,-1.3917134698500617,0.07297020246297187,-0.4316944734152528,4089.704815635149,16.654970365484576,0.9935616116508031,4.611592077468148,-0.08356144978403687,0.07344305738798809,-0.09361072405438368,0.5332806519310893,0.470741522011178,0.5372719803028215,0.013075338939612768,0.9621,0.9621
