test1_beta0,test1_beta1,test1_rss,test1_se0,test1_se1,test1_t0,test1_t1,test1_p0,test1_p1,test1_r2,p1,test2_beta0,test2_beta1,test2_beta2,test2_rss,test2_se0,test2_se1,test2_se2,test2_t0,test2_t1,test2_t2,test2_p0,test2_p1,test2_p2,test2_r2,p2,test3_beta0,test3_beta1,test3_beta2,test3_rss,test3_se0,test3_se1,test3_se2,test3_t0,test3_t1,test3_t2,test3_p0,test3_p1,test3_p2,test3_r2,p3,test4_beta0,test4_beta1,test4_beta2,test4_rss,test4_se0,test4_se1,test4_se2,test4_t0,test4_t1,test4_t2,test4_p0,test4_p1,test4_p2,test4_r2,p4,omni_p
-1.966365979931068,0.8911066575369114,3154.5504228166355,2.512058926459297,2.312265569247633,-0.7827706425273337,0.3853824878025842,0.7829330645837784,0.3500593043876157,0.1293139915938205,1.1102230246251565e-16,0.29577677514115236,-0.0035365277280323547,-0.024089239672039943,4062.4106747780042,3.6202104214019193,1.1348100558776197,2.812095757134038,0.08170154237239431,-0.003116404996338648,-0.008566294234798967,0.4674584386518412,0.5012426397281156,0.5034156999387391,0.0001174720724967937,0.8486250050101134,-1.9655346312231592,-0.0027461641831849183,0.8910318502036482,3154.519786183243,2.5261715080357257,0.8811961816295908,2.312378936750579,-0.7780685614459721,-0.0031164049963385604,0.385331243094504,0.7815509538364784,0.5012426397281156,0.3500782729662093,0.12932244759688405,0.9446390261029396,-1.9655346312231592,-0.0027461641831849183,0.8910318502036482,3154.519786183243,2.5261715080357257,0.8811961816295908,2.312378936750579,-0.7780685614459721,-0.0031164049963385604,0.385331243094504,0.7815509538364784,0.5012426397281156,0.3500782729662093,0.12932244759688405,1.0,1.0
2.5780930194715115,-0.08480294186629145,3473.5311796426795,2.635827197740427,2.45502350186725,0.9780963720541285,-0.03454261916506776,0.16425077810393507,0.5137708509763098,0.0011917705270824142,0.44116134288172315,0.9001905990212682,0.11759464304926084,0.19164335227494475,3180.9415404577767,3.528322303968089,0.9569566021764656,2.3507521447720876,0.2551327575740115,0.12288398740528889,0.08152426988151282,0.3993629474775493,0.4511242705223797,0.4675288891637609,0.02064492095396353,0.06974855959446669,2.4258666874128965,0.12650101826781746,-0.10778450590148064,3421.8594783245844,2.89461774110747,1.0294345173761275,2.443861182587803,0.8380611550058312,0.12288398740528866,-0.04410418507787242,0.20119919982639778,0.4511242705223797,0.5175804823945456,0.01604988402548757,0.006374187796720943,2.4258666874128965,0.12650101826781746,-0.10778450590148064,3421.8594783245844,2.89461774110747,1.0294345173761275,2.443861182587803,0.8380611550058312,0.12288398740528866,-0.04410418507787242,0.20119919982639778,0.4511242705223797,0.5175804823945456,0.01604988402548757,0.0992,0.44116134288172315
-1.1095670592637576,0.5235544417172905,3632.0742070466986,2.6952260821381477,2.486066961069984,-0.4116786590249705,0.21059547064329945,0.6596239541381623,0.4166445432522383,0.042467020682271595,3.377555120920306e-06,0.5750245840656197,0.19688801518678906,0.12260119814271642,3334.9711279371895,2.792930677795673,0.9582276153004298,2.4344711612348453,0.20588573452150957,0.20547103010077564,0.050360505433356205,0.41848215320417714,0.4186440456350423,0.47992765029404605,0.04870020655321883,0.26210199267691325,-1.1829273175306236,0.20574211620207775,0.47712198629205854,3484.9455751975447,2.664105138326675,1.0013193397685758,2.44565621172729,-0.4440242618478715,0.20547103010077555,0.1950895567431705,0.6713910428615961,0.4186440456350423,0.42270120225786656,0.08125491684478259,5.867071068199614e-06,-1.1829273175306236,0.20574211620207775,0.47712198629205854,3484.9455751975447,2.664105138326675,1.0013193397685758,2.44565621172729,-0.4440242618478715,0.20547103010077555,0.1950895567431705,0.6713910428615961,0.4186440456350423,0.42270120225786656,0.08125491684478259,0.9984,0.9984
1.1291766483836696,0.1393589128703385,2860.568530790553,2.3920209299741684,2.2290979531856236,0.4720596856967567,0.06251807493303713,0.3185454805372898,0.47508767605584656,0.003893292720993924,0.1635930873149326,-4.225438149976302,0.11116341214506986,-0.28497770561606606,3827.562354810155,3.0597420432712545,1.156737883109742,2.5835161444937462,-1.3809785564337214,0.09610077941445234,-0.11030614467938964,0.9160475302466718,0.46173959582624735,0.543894489079181,0.019760091865820506,0.01426791126030802,1.4666770920322256,0.08231888757061175,0.16154270829054287,2834.3919017521425,4.2430116197719565,0.8565891772385755,2.2308506948488427,0.3456688841476831,0.09610077941445255,0.07241305241249622,0.36486877060779954,0.46173959582624724,0.47115113539584597,0.013008514215760547,0.03264467455549047,1.4666770920322256,0.08231888757061175,0.16154270829054287,2834.3919017521425,4.2430116197719565,0.8565891772385755,2.2308506948488427,0.3456688841476831,0.09610077941445255,0.07241305241249622,0.36486877060779954,0.46173959582624724,0.47115113539584597,0.013008514215760547,0.5839,0.5839
0.8660255432529845,0.1160889479386266,3201.8306691490634,2.53118051640742,2.328822444511134,0.34214293988093764,0.049848775810384285,0.3661938335079008,0.4801314419339211,0.002478741025106479,0.2664938919050326,-0.14532834437335576,0.2150609095006995,0.058563218815235456,3238.3303474453205,2.690438767345966,1.0056836619541933,2.344966769920695,-0.05401659615420931,0.213845484058878,0.024974007975906633,0.5215281980962505,0.4153775390745166,0.49004284978537194,0.04489187731661093,0.5779434169757055,0.8577049614574721,0.2033382898036771,0.0991042198407134,3061.81423763921,2.4755232483752554,0.9508654844808047,2.278718020177046,0.346474209854585,0.21384548405887788,0.04349121697515406,0.36456635252340863,0.4153775390745166,0.4826636989830413,0.046100462930218966,2.4552762584173493e-06,0.8577049614574721,0.2033382898036771,0.0991042198407134,3061.81423763921,2.4755232483752554,0.9508654844808047,2.278718020177046,0.346474209854585,0.21384548405887788,0.04349121697515406,0.36456635252340863,0.4153775390745166,0.4826636989830413,0.046100462930218966,0.3833,0.5779434169757055
1.153504080590588,0.5789719642258878,3638.1925897337824,2.6976077063407002,2.4607021246947975,0.4276026042924211,0.23528730211410617,0.3345626529509975,0.40704123481242316,0.05245613679503802,2.2488501050244025e-07,6.307868529941442,0.009851396316067846,0.23409255604739662,4614.607153600497,3.304205516213713,1.1262233439984086,2.846976665913738,1.9090424306202431,0.0087472847802041,0.08222496476705914,0.028415539018946667,0.4965121342282379,0.46725042940928063,0.007506903418005972,0.06738834776003078,1.1044268754118907,0.007766324130649044,0.5771096289137625,3637.9142347587567,6.225348522168085,0.887855411798748,2.469801602932256,0.17740803932166915,0.008747284780204114,0.2336663917573755,0.42963001317279026,0.4965121342282379,0.4076700008315224,0.05252863255821516,0.8454667169043721,1.1044268754118907,0.007766324130649044,0.5771096289137625,3637.9142347587567,6.225348522168085,0.887855411798748,2.469801602932256,0.17740803932166915,0.008747284780204114,0.2336663917573755,0.42963001317279026,0.4965121342282379,0.4076700008315224,0.05252863255821516,1.0,1.0
-0.3717310899079418,0.4929875805850101,3341.5124114956975,2.5859088719199166,2.382958998082799,-0.1437525869316303,0.20688042932406367,0.5571230028704177,0.41809390045698935,0.041042896111154636,4.96749585754408e-06,-0.3430596306129654,0.027739670285960392,-0.16871322373572092,3812.6374088102652,2.790589779352244,1.0681720577390583,2.5993106879191537,-0.12293445391052674,0.02596929032638753,-0.0649069095586962,0.5488957008710629,0.4896461178486149,0.5258629173576568,0.004365149276688185,0.14852678170323852,-0.36314575213004935,0.02429551320638189,0.4967543061942256,3339.2604007906066,2.606091251962451,0.9355478298032303,2.3865675626363787,-0.13934498719359564,0.025969290326387545,0.20814592219022457,0.5553830622534945,0.4896461178486149,0.4176000646058031,0.04168918479655681,0.5628876981032251,-0.36314575213004935,0.02429551320638189,0.4967543061942256,3339.2604007906066,2.606091251962451,0.9355478298032303,2.3865675626363787,-0.13934498719359564,0.025969290326387545,0.20814592219022457,0.5553830622534945,0.4896461178486149,0.4176000646058031,0.04168918479655681,1.0,1.0
-2.759482219984244,-0.2612919860923546,3474.1174724926777,2.6360363293223643,2.319977068673666,-1.0468301173579095,-0.11262696930092313,0.8521571260338754,0.544814156665156,0.012525944682244328,0.012272812870797511,-0.2802229585819105,-0.20339471954727495,-0.03619159018494759,2920.5523997077926,3.4989850166735845,0.9168752542165823,2.140578193544998,-0.08008692727936083,-0.221834670105765,-0.016907389925808283,0.5318998537543952,0.5877332367087001,0.506741365636655,0.046960221420229376,0.7063903371807743,-2.6946745493652027,-0.2305985076489258,-0.2573824604907393,3311.1726124559996,2.59000476950797,1.03950616708823,2.264985886002542,-1.0404129679950809,-0.22183467010576507,-0.11363534849437489,0.8506735388022353,0.5877332367087001,0.5452136698954728,0.05884096511768011,1.0408666651917642e-06,-2.6946745493652027,-0.2305985076489258,-0.2573824604907393,3311.1726124559996,2.59000476950797,1.03950616708823,2.264985886002542,-1.0404129679950809,-0.22183467010576507,-0.11363534849437489,0.8506735388022353,0.5877332367087001,0.5452136698954728,0.05884096511768011,0.2432,0.7063903371807743
0.9993829603442074,-0.11356271892063062,2716.857040062486,2.331275294230577,2.132418739799833,0.42868509043847075,-0.05325535590223269,0.33416888792191535,0.5212250967712764,0.0028281120306078433,0.2352257767671434,1.13144553808607,-0.04083186349185729,0.14187444192593826,3705.467164645237,2.9622075440699156,1.1678527595704296,2.493880092838076,0.38196025135076256,-0.034963194766844105,0.05688903902532171,0.3513268907068703,0.5139384507119998,0.4773282016905167,0.004661752163260147,0.20530044052573693,1.0319946590675468,-0.029901463844848465,-0.10918181301170043,2713.539941031807,2.5096254062464665,0.855226876269454,2.134796960367112,0.4112146205162366,-0.03496319476684394,-0.0511438862986412,0.34054603376368764,0.5139384507119997,0.5203843137550072,0.004045591586664066,0.4360845743602244,1.0319946590675468,-0.029901463844848465,-0.10918181301170043,2713.539941031807,2.5096254062464665,0.855226876269454,2.134796960367112,0.4112146205162366,-0.03496319476684394,-0.0511438862986412,0.34054603376368764,0.5139384507119997,0.5203843137550072,0.004045591586664066,0.5968,0.5968
-2.3401961552378996,0.14444624953131743,4277.8468305659735,2.925167204076842,2.675987651939059,-0.8000213293709635,0.05397866818505295,0.7879600543098961,0.47848690330407195,0.002905231655380036,0.22893636472070067,-0.023886390423441293,-0.10338257522899691,-0.23022124917055414,3583.4175544449836,3.428571663918949,0.9152423197674596,2.4527426305191913,-0.006966863395277119,-0.11295650670443633,-0.09386278295404414,0.5027779589344642,0.5449447222463425,0.5373720453226487,0.022271210461936586,0.036897774825945695,-2.3136242128512423,-0.1218621888458023,0.11457118867202398,4223.952689956361,2.9161861246598004,1.0788416922689423,2.672198514464238,-0.7933733012741591,-0.11295650670443641,0.04287525348579685,0.7860309014466837,0.5449447222463425,0.48290908017037537,0.015467057212646296,0.012108822033159772,-2.3136242128512423,-0.1218621888458023,0.11457118867202398,4223.952689956361,2.9161861246598004,1.0788416922689423,2.672198514464238,-0.7933733012741591,-0.11295650670443641,0.04287525348579685,0.7860309014466837,0.5449447222463425,0.48290908017037537,0.015467057212646296,0.1201,0.22893636472070067
1.454463732286288,0.30215844416246107,2837.542166118069,2.3822545640484423,2.028720521380529,0.6105408524496847,0.14894039912251913,0.27089105804852287,0.4408304777137442,0.021701825630325855,0.0009535986159934229,0.7727945287583089,0.19696634396209267,-0.17902442037604016,2968.570171186914,2.854880895250938,1.022827739314238,2.0979208464260717,0.2706923886190292,0.19257039713661867,-0.08533421109810625,0.3933698921460771,0.4236869670697542,0.5339850052830843,0.03883161321050077,0.05769688703810616,1.2621625040329376,0.18154043142855586,0.32385422790154544,2736.0791633870804,2.543504539475677,0.9427224232173256,1.9953028276284916,0.49622970371938957,0.19257039713661864,0.1623083090031306,0.30997564951905865,0.4236869670697542,0.4355644530780932,0.05668318080559942,2.1195086695180443e-05,1.2621625040329376,0.18154043142855586,0.32385422790154544,2736.0791633870804,2.543504539475677,0.9427224232173256,1.9953028276284916,0.49622970371938957,0.19257039713661864,0.1623083090031306,0.30997564951905865,0.4236869670697542,0.4355644530780932,0.05668318080559942,0.996,0.996
1.6073502678264142,0.3185690150057922,3095.460299801355,2.48831336167691,2.317741355805467,0.645959746301084,0.13744804363430893,0.2593014816175858,0.4453661053175966,0.018541676010254027,0.0022777045822768294,-1.10660180601405,-0.10969581206730585,-0.2090043981521626,4347.668167315086,3.510718631320199,1.185128863873905,2.7726472128746154,-0.31520663494411527,-0.09256023999680192,-0.07538081194811357,0.6236315980481109,0.5368549225775398,0.5300290016242364,0.016188543708882674,0.09348804822390211,1.5080034364150534,-0.07743797203398724,0.2996780151495358,3069.1655370309763,2.7002082815615114,0.8366224205626814,2.316883020419713,0.5584767096347789,-0.09256023999680203,0.12934533703615642,0.2883849553207931,0.5368549225775399,0.44856831108807593,0.026878792722744294,0.03958462781455452,1.5080034364150534,-0.07743797203398724,0.2996780151495358,3069.1655370309763,2.7002082815615114,0.8366224205626814,2.316883020419713,0.5584767096347789,-0.09256023999680203,0.12934533703615642,0.2883849553207931,0.5368549225775399,0.44856831108807593,0.026878792722744294,0.8393,0.8393
0.6728956463807586,0.2925198939537544,3475.110609578509,2.6363388613250347,2.4859170787440363,0.25523867824887975,0.11767081712216429,0.39932206805588544,0.4531879669663993,0.013657316248923523,0.008907148082030303,-0.5361987604227316,-0.1779997131036838,-0.7376191127344222,2817.5466190888706,2.449949884204321,0.9004326600585889,2.25384457291519,-0.2188611138047319,-0.19768242645941095,-0.327271508247955,0.5865760479347071,0.5783128989869905,0.6281999690566374,0.14055367189457568,1.1799450305716164e-12,0.5342982242571721,-0.21128493465228773,0.12567080734424863,3344.416364015174,2.6796360060564517,1.0688099009937533,2.5806491548046493,0.1993920902128362,-0.19768242645941075,0.04869736248737062,0.42101871623590736,0.5783128989869905,0.4805900007188628,0.05075234066755552,1.2848015482846975e-05,0.5342982242571721,-0.21128493465228773,0.12567080734424863,3344.416364015174,2.6796360060564517,1.0688099009937533,2.5806491548046493,0.1993920902128362,-0.19768242645941075,0.04869736248737062,0.42101871623590736,0.5783128989869905,0.4805900007188628,0.05075234066755552,0.3071,0.3071
-2.7062417205251683,0.13604754971426053,3523.4347983357884,2.6546226010003537,2.3973502048445643,-1.0194449936142949,0.05674913470686748,0.8457566291419443,0.47738389726924024,0.0032101261932068192,0.20595879080473112,-2.720039876749217,0.052781868211006416,-0.02705667855770656,4073.8332428835665,4.076227871209398,1.075272414225073,2.5819520696873917,-0.6672933807162733,0.049086973229054,-0.010479156013528335,0.7475530840643047,0.48043483247445895,0.50417840361355,0.0024628999409817,0.8153784971367091,-2.575863285733027,0.045540999942415755,0.13695271510202017,3514.965380495678,3.7529707647947523,0.9277614191021437,2.3945381723459507,-0.6863531445265334,0.04908697322905365,0.0571937907207578,0.7535950623356803,0.48043483247445906,0.4772068822994012,0.005606148944656053,0.27434460252642323,-2.575863285733027,0.045540999942415755,0.13695271510202017,3514.965380495678,3.7529707647947523,0.9277614191021437,2.3945381723459507,-0.6863531445265334,0.04908697322905365,0.0571937907207578,0.7535950623356803,0.48043483247445906,0.4772068822994012,0.005606148944656053,0.06,0.8153784971367091
-3.034311809153384,0.32294929599082645,3794.218339527199,2.754711830132053,2.4816241733292492,-1.1014988123124037,0.13013626296103104,0.8643941474761037,0.44825558407289456,0.016653413929530902,0.0038465871386317296,-1.0039051785589443,-0.051336631089405775,-0.6069219824151837,3401.1831241100754,3.88016441545091,0.9467904056330257,2.369390004807708,-0.2587274844749798,-0.05422174832357116,-0.2561511533279383,0.6020237934635955,0.5216098809467775,0.601030050090922,0.0683459467894647,1.9406419471401648e-08,-3.0827412109576326,-0.05710113185281196,0.2873466768250215,3783.096044754857,2.8920495656111265,1.0531038488847408,2.563502353039,-1.0659365066263,-0.054221748323570615,0.11209144258610709,0.8565155751763255,0.5216098809467773,0.45539803402087986,0.019535976190039883,0.22731739015501784,-3.0827412109576326,-0.05710113185281196,0.2873466768250215,3783.096044754857,2.8920495656111265,1.0531038488847408,2.563502353039,-1.0659365066263,-0.054221748323570615,0.11209144258610709,0.8565155751763255,0.5216098809467773,0.45539803402087986,0.019535976190039883,0.3631,0.3631
0.04040814024913987,0.7238828381996015,3295.8133816529726,2.567568463871181,2.292512587659662,0.015737901761036434,0.3157595915050506,0.4937248962133688,0.37615863877819855,0.09066449588387004,6.143086039855916e-12,-1.480040482904044,0.03336145264792219,-0.8265290777715215,3179.814004999068,2.522291997885893,0.9822443797655145,2.3613980892011064,-0.5867839584570573,0.033964513653808204,-0.3500168317876245,0.7211926448031071,0.4864595285381368,0.6367629764382212,0.11357132016072247,3.5860203695392556e-14,0.09148015405367223,0.03453863258233483,0.7515959218523788,3292.015751168571,2.974203705321151,1.0169034932864969,2.432143085001502,0.030757864328527663,0.03396451365380855,0.30902619442388385,0.4877374832570953,0.48645952853813657,0.3787154214120758,0.09171228586196889,0.4492961900980076,0.09148015405367223,0.03453863258233483,0.7515959218523788,3292.015751168571,2.974203705321151,1.0169034932864969,2.432143085001502,0.030757864328527663,0.03396451365380855,0.30902619442388385,0.4877374832570953,0.48645952853813657,0.3787154214120758,0.09171228586196889,1.0,1.0
-2.086821361752062,-0.005107918739564119,3361.6732262588084,2.593361959695047,2.31940782868913,-0.8046780180262424,-0.0022022512282589748,0.7893052549592876,0.5008781294770053,4.849886951041604e-06,0.9608232477614441,1.36642384672963,0.07827181135137211,0.09360830305428984,3486.7838884056982,3.3900921249428655,1.0184384040051693,2.3621797354465337,0.40306392757767867,0.0768547327394135,0.03962793417012979,0.3435370891329941,0.4693849877365549,0.4842028189374816,0.007408351706596261,0.37742289727137646,-2.1770769960255167,0.07502019173538985,-0.0121004380560448,3341.9335943792257,2.8399245053722106,0.9761297588498035,2.3143771407927813,-0.7665967851987605,0.07685473273941355,-0.005228377796671393,0.778157737977782,0.4693849877365548,0.5020847646083721,0.005876787703633979,0.0872697928335634,-2.1770769960255167,0.07502019173538985,-0.0121004380560448,3341.9335943792257,2.8399245053722106,0.9761297588498035,2.3143771407927813,-0.7665967851987605,0.07685473273941355,-0.005228377796671393,0.778157737977782,0.4693849877365548,0.5020847646083721,0.005876787703633979,0.0253,0.9608232477614441
1.4776535790387046,0.2490230588921557,4096.952703219786,2.862564657990724,2.4905067452017815,0.5161991974273487,0.09998891164295153,0.3029722049940621,0.4601966835351333,0.009898816240244468,0.026102685382343283,-2.397779966054295,0.1324274573619952,0.4941331177823284,3198.9144011974513,2.8465718777848155,0.8836307777567852,2.2116620544583823,-0.8423395118763811,0.14986741147493754,0.22342161940438837,0.799998857837622,0.4404649495284183,0.4116494985815078,0.07392868583552992,8.749835683774521e-07,1.8429341700880513,0.16587844007988214,0.1615867734384699,4006.9555165527854,3.7356377988143636,1.1068346243347411,2.5311569605961446,0.4933385593948566,0.14986741147493715,0.06383909648985678,0.31099543292150256,0.4404649495284185,0.47456198155712914,0.03164823038017728,0.0008973879676097418,1.8429341700880513,0.16587844007988214,0.1615867734384699,4006.9555165527854,3.7356377988143636,1.1068346243347411,2.5311569605961446,0.4933385593948566,0.14986741147493715,0.06383909648985678,0.31099543292150256,0.4404649495284185,0.47456198155712914,0.03164823038017728,0.5275,0.5275
0.8924951193236005,-0.062342317394092225,3094.7821406158173,2.4879411777150477,2.2109167545782857,0.35872838446416877,-0.02819749647515947,0.35997516023549103,0.5112420350256055,0.0007944671276018944,0.5294720495479631,1.1895392005381293,-0.24377336274068012,-0.29063660568426003,3002.075949865107,2.603289605134218,0.9849082984845137,2.1784157706419385,0.4569369455446353,-0.24750869001284298,-0.13341649909127073,0.3239578068829241,0.597691711073061,0.5530410537680612,0.07171931273127874,0.0030791503408515997,1.1226534423612695,-0.2367950576651858,-0.1275649608511296,2916.1379228287055,2.5879065383748823,0.956714116392838,2.162273929208173,0.4338075682850038,-0.24750869001284287,-0.05899574477034185,0.33230802406398996,0.5976917110730608,0.5235104185722519,0.05847293453436564,5.532090918691779e-08,1.1226534423612695,-0.2367950576651858,-0.1275649608511296,2916.1379228287055,2.5879065383748823,0.956714116392838,2.162273929208173,0.4338075682850038,-0.24750869001284287,-0.05899574477034185,0.33230802406398996,0.5976917110730608,0.5235104185722519,0.05847293453436564,0.5174,0.5294720495479631
-1.5563088542151275,-0.43221494973510965,3424.533190367093,2.6170809522840535,2.4053703815367244,-0.5946735628704422,-0.17968748308066365,0.7238341116804416,0.5712644957054925,0.031277709660904596,7.005887085509421e-05,-1.5959837866467086,0.015756621323543336,-0.5601916830914845,3532.3835089104173,3.0924411429493466,1.0156246533495257,2.4820786956775063,-0.5160918875644549,0.01551421705999167,-0.2256945696633422,0.6969903510568491,0.4938140778009188,0.5892342129395847,0.051332100316742846,6.811300709008705e-07,-1.5315607040610704,0.01527186621164215,-0.4235557721125298,3423.7091346280595,3.064653507458408,0.9843787896345343,2.4689957256635346,-0.499750037103291,0.01551421705999178,-0.1715498199166386,0.6912640880851348,0.4938140778009188,0.5680694276258063,0.03151081622419594,0.7295896648989566,-1.5315607040610704,0.01527186621164215,-0.4235557721125298,3423.7091346280595,3.064653507458408,0.9843787896345343,2.4689957256635346,-0.499750037103291,0.01551421705999178,-0.1715498199166386,0.6912640880851348,0.4938140778009188,0.5680694276258063,0.03151081622419594,0.968,0.968
-0.2121459030969283,0.17883300293968923,3337.05436985322,2.5834637299901715,2.352971305459541,-0.0821168498068039,0.07600305304393107,0.5327066061943555,0.4697235958412682,0.005743288174205663,0.09049615702712388,-1.9838974600213883,-0.05706803527317925,0.2072166020474305,3228.24666306629,2.5495493944574723,0.9835619382136592,2.320967607990431,-0.7781365069193135,-0.058021801226698505,0.0892802645474425,0.781570961583812,0.5231227318142581,0.4644475356714919,0.010501833377455583,0.047097568848714966,-0.32807453196580083,-0.058793576961633204,0.19041598162171997,3325.8577718256493,3.262509578596467,1.0133014783860168,2.357488182621587,-0.10055894827654074,-0.05802180122669851,0.08077070461068972,0.5400294719158402,0.5231227318142581,0.4678283776658586,0.009079252022771156,0.1964359772887153,-0.32807453196580083,-0.058793576961633204,0.19041598162171997,3325.8577718256493,3.262509578596467,1.0133014783860168,2.357488182621587,-0.10055894827654074,-0.05802180122669851,0.08077070461068972,0.5400294719158402,0.5231227318142581,0.4678283776658586,0.009079252022771156,0.9562,0.9562
-0.44729734770636664,-0.41700555408338547,3466.0928807385453,2.6329919784465425,2.436233109303516,-0.16988177380254335,-0.17116816633470733,0.5674139482759119,0.5679194686448524,0.028464570767957276,0.00015044585301793312,-0.9537921434236584,-0.08445069663811927,-0.7752285961847358,3075.8442633107343,2.5158787792325032,0.9420242289999025,2.3283678438999256,-0.3791089424883274,-0.0896481152377324,-0.3329493654603381,0.647615723979236,0.5356985548810045,0.6303436882959929,0.10072643505461121,5.018208071305708e-13,-0.5337755223810131,-0.09440667671757037,-0.48686764535461136,3438.458728698024,2.7942629564975805,1.0530804408683778,2.548569886326464,-0.1910255157410327,-0.0896481152377324,-0.1910356266731173,0.5757082725575666,0.5356985548810045,0.5757122311731866,0.0362103406269666,0.046199126165983095,-0.5337755223810131,-0.09440667671757037,-0.48686764535461136,3438.458728698024,2.7942629564975805,1.0530804408683778,2.548569886326464,-0.1910255157410327,-0.0896481152377324,-0.1910356266731173,0.5757082725575666,0.5356985548810045,0.5757122311731866,0.0362103406269666,1.0,1.0
-2.9865510605558554,0.1589587173135141,3449.974999581991,2.6270887066748245,2.35859013930238,-1.136829164910846,0.06739565075962314,0.871921786895181,0.47314689036717505,0.004521635686430492,0.13321642217383745,0.13421243142612602,0.1433562129277463,-0.20275120048576412,3706.6039222376535,4.122856428556649,1.0365257999725455,2.4502854562945946,0.032553263435639884,0.13830452935329096,-0.08274595107476637,0.4870219415402931,0.4450278255616831,0.532956602819386,0.023958832314646794,0.06567652116763334,-2.9480680735502642,0.13092648002350127,0.18252070238217782,3385.2219898169,2.617151168748458,0.9466535957695021,2.342554027252024,-1.1264416472205743,0.13830452935329066,0.07791525841403414,0.8697394331011022,0.4450278255616833,0.46896337838299673,0.023205892892104063,0.002161051604431141,-2.9480680735502642,0.13092648002350127,0.18252070238217782,3385.2219898169,2.617151168748458,0.9466535957695021,2.342554027252024,-1.1264416472205743,0.13830452935329066,0.07791525841403414,0.8697394331011022,0.4450278255616833,0.46896337838299673,0.023205892892104063,0.1223,0.13321642217383745
-1.6914486559407593,-0.27331631831690417,3355.9237029940377,2.590754447452864,2.285276073223348,-0.6528788004605108,-0.11959881850572021,0.7429321542058613,0.5475754064810829,0.01410216179474666,0.007857024512166744,4.318412923314013,0.19564727522374445,-0.785052481394221,3027.283016677923,2.938628355433026,0.9497744293440805,2.185964921027071,1.4695335377575047,0.2059934118871357,-0.35913315618320435,0.0711597844580496,0.4184401203468906,0.6401761520859113,0.16085098771509843,8.43769498715119e-15,-2.5210772568361524,0.20805808059966105,-0.09885419275547594,3219.3174842923745,4.760163871998106,1.0100229841994033,2.3931551681047685,-0.5296198460028889,0.20599341188713513,-0.041307055251984505,0.7016942251095937,0.4184401203468908,0.5164661680836959,0.054234115802880734,5.561529396125309e-06,-2.5210772568361524,0.20805808059966105,-0.09885419275547594,3219.3174842923745,4.760163871998106,1.0100229841994033,2.3931551681047685,-0.5296198460028889,0.20599341188713513,-0.041307055251984505,0.7016942251095937,0.4184401203468908,0.5164661680836959,0.054234115802880734,0.054,0.054
1.0211638407724535,-0.16022064770656566,3580.249395206153,2.6761128792007773,2.4868773309179355,0.38158474132728837,-0.06442643781204373,0.35146607986349965,0.525671734030228,0.004133608249029974,0.15113736071798667,1.300517369563359,0.2938220631902853,0.6120762067915246,3790.2097422805027,2.947115951453851,1.0289042988989279,2.5640636817856826,0.44128476482976403,0.2855679225995228,0.23871334052251714,0.32959918976179314,0.3876639053409774,0.4057130353684575,0.115283943013335,1.5580139856030684e-07,0.6104308411267038,0.2566186553076133,-0.3052101483120693,3310.29779328701,2.9479329890675734,0.8986256333401004,2.4445909141356434,0.2070707995705771,0.2855679225995232,-0.12485121602441415,0.4180196035918339,0.38766390534097717,0.5496541395426602,0.07922215602186788,4.4084447203829313e-10,0.6104308411267038,0.2566186553076133,-0.3052101483120693,3310.29779328701,2.9479329890675734,0.8986256333401004,2.4445909141356434,0.2070707995705771,0.2855679225995232,-0.12485121602441415,0.4180196035918339,0.38766390534097717,0.5496541395426602,0.07922215602186788,0.9668,0.9668
1.265100515091457,0.45221098386256164,2926.629134117798,2.4194962238824402,2.269622848879138,0.5228776563500545,0.1992449908961252,0.30064597040053376,0.4210762150548176,0.03818276535165532,1.0778921936016594e-05,-1.9201308111989983,-0.06923331936889442,0.1056193946686927,3058.144377197584,2.7909541119196706,1.022221819129575,2.3656612940189374,-0.6879836551229774,-0.06772827391597529,0.044646879473290824,0.7541083034183746,0.5269854375097965,0.4822033359111242,0.005581706066400405,0.3200576719771583,1.1326846717707137,-0.06595341011544914,0.45711206930166,2913.2656377037274,3.106390962519719,0.9737943446967544,2.265591136951835,0.3646304297936624,-0.06772827391597498,0.20176282553641448,0.3577710400395482,0.5269854375097964,0.4200922668211642,0.04257458972611228,0.13170440155526641,1.1326846717707137,-0.06595341011544914,0.45711206930166,2913.2656377037274,3.106390962519719,0.9737943446967544,2.265591136951835,0.3646304297936624,-0.06772827391597498,0.20176282553641448,0.3577710400395482,0.5269854375097964,0.4200922668211642,0.04257458972611228,0.9941,0.9941
