test1_beta0,test1_beta1,test1_rss,test1_se0,test1_se1,test1_t0,test1_t1,test1_p0,test1_p1,test1_r2,p1,test2_beta0,test2_beta1,test2_beta2,test2_rss,test2_se0,test2_se1,test2_se2,test2_t0,test2_t1,test2_t2,test2_p0,test2_p1,test2_p2,test2_r2,p2,test3_beta0,test3_beta1,test3_beta2,test3_rss,test3_se0,test3_se1,test3_se2,test3_t0,test3_t1,test3_t2,test3_p0,test3_p1,test3_p2,test3_r2,p3,test4_beta0,test4_beta1,test4_beta2,test4_rss,test4_se0,test4_se1,test4_se2,test4_t0,test4_t1,test4_t2,test4_p0,test4_p1,test4_p2,test4_r2,p4,omni_p
0.2854108320068422,-0.4884813473393319,980.1337212300543,8.008577152203916,2.2067644461377363,0.035638144776853245,-0.22135636098101388,0.4857925863078194,0.5875471493371796,0.04670991624416054,1.069639496975583e-06,-1.8034092943492035,1.2959686084440327,-0.5648311519280041,1601.1180085249994,10.242358860897076,1.2781122740610862,2.888766546470616,-0.17607362901862356,1.0139708652716475,-0.1955267560883704,0.569846163426179,0.15554451495499588,0.57746982766102,0.5472069264661905,1.5888930059992923e-05,0.8461549403757208,0.3911642903692229,-0.01991047717495209,483.2680247973091,5.650626990954529,0.3857746842306246,1.6169955357079602,0.1497453188345714,1.0139708652716473,-0.01231325426401675,0.4405130887041584,0.15554451495499588,0.5049096880387381,0.5299675892618199,1.1102230246251565e-16,0.8461549403757208,0.3911642903692229,-0.01991047717495209,483.2680247973091,5.650626990954529,0.3857746842306246,1.6169955357079602,0.1497453188345714,1.0139708652716473,-0.01231325426401675,0.4405130887041584,0.15554451495499588,0.5049096880387381,0.5299675892618199,0.0505,0.0505
0.973493303658106,-0.36515654772806333,1529.6262365370885,10.058399644141536,2.8137366975332596,0.09678411458080334,-0.1297763746153604,0.4614683881018534,0.551602122380873,0.016562955642960064,0.003944716771694945,0.19664256295974947,-1.1627158667566122,0.1376818934556696,992.617902725336,8.140514673055858,0.8055609211475071,2.285643868836693,0.024156035687843316,-1.4433618069510425,0.0602376841523192,0.4903689111385884,0.9252263475418275,0.47599524900517753,0.682017345496237,0.17991451961811322,0.4300035717051873,-0.581114857540639,-0.03842169417010455,496.10143597985893,5.740606123782974,0.40261205107552855,1.6183293089761357,0.07490560446634882,-1.4433618069510392,-0.02374157963833251,0.47015994830553065,0.9252263475418271,0.509465875284903,0.6810433044049803,1.1102230246251565e-16,0.4300035717051873,-0.581114857540639,-0.03842169417010455,496.10143597985893,5.740606123782974,0.40261205107552855,1.6183293089761357,0.07490560446634882,-1.4433618069510392,-0.02374157963833251,0.47015994830553065,0.9252263475418271,0.509465875284903,0.6810433044049803,0.0856,0.17991451961811322
1.3157514466841223,-0.3218190944378713,3374.7141407915988,15.136586701968655,4.192834524936977,0.08692524098005507,-0.07675454218950094,0.46538293771755745,0.5305751799710776,0.0058567560754074766,0.0873629841817698,-0.7654759734048773,0.9473875404121063,-0.18297615445099968,583.713644242444,6.318936280206362,0.4158928239455339,1.748898748388529,-0.12114000513071775,2.2779607770683197,-0.10462364080230353,0.548185497682646,0.011575889715691123,0.5416417108881904,0.8404436806441494,0.020076617085027948,0.8900279095374493,0.8849871059955834,0.10993386103480762,545.2668804611345,6.087217160471201,0.38849971206902895,1.6959882778092283,0.14621261014262119,2.2779607770683192,0.06481994154866054,0.4419063583242181,0.011575889715691123,0.4741716874271543,0.8393720585711232,1.1102230246251565e-16,0.8900279095374493,0.8849871059955834,0.10993386103480762,545.2668804611345,6.087217160471201,0.38849971206902895,1.6959882778092283,0.14621261014262119,2.2779607770683192,0.06481994154866054,0.4419063583242181,0.011575889715691123,0.4741716874271543,0.8393720585711232,0.5351,0.5351
0.9528224925345039,-0.6977479560949549,3176.9248141818625,14.166536227901016,3.9659129194899987,0.06725867757694491,-0.1759362775380057,0.47320138344078033,0.5697922390211206,0.03002421694045987,9.846443757932644e-05,-1.52669085423092,0.9098340861471289,-0.3421590076890961,561.7626156349844,5.97058280006085,0.4205067279206022,1.6933068957728055,-0.25570214924669676,2.1636611871734877,-0.2020655609111771,0.6008567926477079,0.01548260295133308,0.5800260059717814,0.8340147862625265,8.291340469757102e-06,1.5503503035757047,0.9056464020515785,0.18706303767836185,559.1769965569704,5.9498112537091234,0.4185712658804379,1.7133687173481913,0.2605713420924426,2.1636611871734894,0.10917850652011575,0.39726540006361666,0.015482602951332969,0.4565524428497143,0.8292725900584752,1.1102230246251565e-16,1.5503503035757047,0.9056464020515785,0.18706303767836185,559.1769965569704,5.9498112537091234,0.4185712658804379,1.7133687173481913,0.2605713420924426,2.1636611871734894,0.10917850652011575,0.39726540006361666,0.015482602951332969,0.4565524428497143,0.8292725900584752,0.7289,0.7289
-2.133319588203519,-0.5863525619437415,4136.366302667118,17.019277343900924,4.679942946057065,-0.12534724859913168,-0.1252905363809518,0.5498503838894254,0.5498279475693337,0.015455108562917097,0.005374329049997129,-0.45393645781286207,-0.9221459876674418,-0.08218731289056058,433.1945050014854,5.550835621850438,0.32361748154349934,1.5263522485664482,-0.08177804005328064,-2.8494937395509354,-0.053845573960893366,0.5325719622569226,0.9977198648422729,0.5214601036542553,0.8914373482864058,0.23055349105015244,-0.6722091930612938,-0.965515498551605,-0.14364888571207535,453.5681053325394,5.6590433022191915,0.3388375574054656,1.557484930625215,-0.11878495306754186,-2.8494937395509354,-0.09223131658449558,0.547253185702052,0.9977198648422729,0.5367243267374002,0.8920409537385485,1.1102230246251565e-16,-0.6722091930612938,-0.965515498551605,-0.14364888571207535,453.5681053325394,5.6590433022191915,0.3388375574054656,1.557484930625215,-0.11878495306754186,-2.8494937395509354,-0.09223131658449558,0.547253185702052,0.9977198648422729,0.5367243267374002,0.8920409537385485,0.9558,0.9558
-1.1402234052560685,-0.3946411296179033,2072.6843358640417,12.114687159574293,3.3860509117793796,-0.09411909612168108,-0.11654908325360007,0.5374737968144276,0.5463678133486354,0.013401645031639875,0.009574429115661198,-0.4288878374832659,-1.2057287532578174,-0.03134612358941968,823.5849903566177,7.670345750395096,0.6303585225117613,2.148873841438756,-0.055915059299794165,-1.9127666402500663,-0.01458723308225122,0.5222840501238157,0.9718244039236951,0.50581633665928,0.7873264557198965,0.7451662318734047,-0.5241070916887812,-0.6513461224321496,-0.10512817784365869,444.90843277368333,5.622052662548444,0.3405256599137445,1.5760653514133456,-0.09322344046688573,-1.9127666402500658,-0.06670293065537188,0.5371182277419412,0.9718244039236951,0.5265775144225833,0.7882234548257521,1.1102230246251565e-16,-0.5241070916887812,-0.6513461224321496,-0.10512817784365869,444.90843277368333,5.622052662548444,0.3405256599137445,1.5760653514133456,-0.09322344046688573,-1.9127666402500658,-0.06670293065537188,0.5371182277419412,0.9718244039236951,0.5265775144225833,0.7882234548257521,0.8644,0.8644
0.4945290166151786,0.13441220873977583,684.8852581986015,6.932879012801724,1.930822493320796,0.0713309745780965,0.06961396462116103,0.4715814901322166,0.4722644327479968,0.00482273260616306,0.12093916363128765,1.2750413431701055,1.4814031245020487,0.27851196142865287,2657.2165294880792,13.690529709886285,1.9697203123227547,3.8123844507026305,0.09313309055159241,0.7520880580020687,0.07305453188943799,0.46291764220328524,0.22617670819881952,0.4708960275875037,0.36765235066198554,0.10402271536855678,0.004909578379218034,0.24387832662717657,0.017928450576996047,437.44846354057285,5.5788594880936,0.3242683141054549,1.5508631342781718,0.0008800326284782857,0.7520880580020691,0.01156030482686056,0.49964909402349844,0.2261767081988194,0.4953905231309652,0.36436248063365206,1.1102230246251565e-16,0.004909578379218034,0.24387832662717657,0.017928450576996047,437.44846354057285,5.5788594880936,0.3242683141054549,1.5508631342781718,0.0008800326284782857,0.7520880580020691,0.01156030482686056,0.49964909402349844,0.2261767081988194,0.4953905231309652,0.36436248063365206,0.183,0.183
-0.9924618716787056,0.9370609237255388,2937.78865034017,14.04977754002651,3.888782928518248,-0.0706389740941644,0.24096508880802697,0.5281432758761535,0.4048406738224819,0.05487774319341643,1.1643037822750557e-07,-0.9994423289263772,-0.9331817609572896,-0.31639492710951966,617.3336761193959,6.45654227272206,0.45840538426042193,1.8336625546914351,-0.15479528929112318,-2.035712914809799,-0.17254806578234452,0.5614772895151718,0.9788460106153735,0.5684616109227613,0.8211213221319951,0.00013530048240284476,-1.0557364927473039,-0.8632868661665121,-0.0909782755676708,571.0956610312032,6.1946827657000005,0.424071026855558,1.7874039992706459,-0.1704262401608237,-2.035712914809798,-0.050899671033965845,0.5676279236133717,0.9788460106153735,0.520287061778718,0.8162715960034227,1.1102230246251565e-16,-1.0557364927473039,-0.8632868661665121,-0.0909782755676708,571.0956610312032,6.1946827657000005,0.424071026855558,1.7874039992706459,-0.1704262401608237,-2.035712914809798,-0.050899671033965845,0.5676279236133717,0.9788460106153735,0.520287061778718,0.8162715960034227,0.2783,0.2783
0.3843860186904159,-0.03620804981429274,673.2250320947151,6.7565643862572395,1.8799613638780177,0.05689075049329092,-0.019259996779722184,0.4773275203619085,0.5076792950385735,0.00037080992494908926,0.6675238233187748,0.7012692209103377,-1.2234122595812846,0.27984938392657277,2992.616491358876,14.268325193953688,2.1083630897052057,3.9643762328492977,0.049148671016238536,-0.5802663998222165,0.07059102554588718,0.4804102606896533,0.7190012817165639,0.4718757955223277,0.2556184453519451,0.11618834485344964,0.4319490586277658,-0.20589467563693792,0.030532041363867557,503.6436384943289,5.844537954553364,0.3548278440730335,1.630099895147044,0.07390645111496671,-0.5802663998222164,0.01873016583509037,0.47055724924118447,0.7190012817165637,0.49253193265368855,0.2521714754603671,1.1102230246251565e-16,0.4319490586277658,-0.20589467563693792,0.030532041363867557,503.6436384943289,5.844537954553364,0.3548278440730335,1.630099895147044,0.07390645111496671,-0.5802663998222164,0.01873016583509037,0.47055724924118447,0.7190012817165637,0.49253193265368855,0.2521714754603671,0.2222,0.6675238233187748
-0.5050592253390667,-0.06437447114800042,3309.034254815906,14.242371575162455,3.949768590042743,-0.035461736317836924,-0.016298289299855863,0.5141371167439912,0.5064985251424755,0.0002655636912944903,0.7162280206082379,-0.7507576310892797,-0.9282132203209282,0.05218596614756066,448.6142965887607,5.247363306919596,0.36820181364875776,1.454505103042623,-0.1430733088557581,-2.5209360353840826,0.03587884706515972,0.556854922735309,0.993992248454785,0.48569666964773484,0.8641496856788968,0.4241711737850786,-0.7675209633981239,-0.9308639877526937,0.03982570017700815,449.8954377541611,5.252581567340131,0.3692533149143827,1.4569735049991486,-0.1461226167662906,-2.5209360353840817,0.027334539743076126,0.5580581395767185,0.9939922484547848,0.4891019292257842,0.8640763657231958,1.1102230246251565e-16,-0.7675209633981239,-0.9308639877526937,0.03982570017700815,449.8954377541611,5.252581567340131,0.3692533149143827,1.4569735049991486,-0.1461226167662906,-2.5209360353840817,0.027334539743076126,0.5580581395767185,0.9939922484547848,0.4891019292257842,0.8640763657231958,0.4221,0.7162280206082379
1.500012539520132,-0.07043443479021645,849.1458768465264,7.816343476689341,2.1829920239462517,0.19190719343304388,-0.03226509030614335,0.42394656326673785,0.5128632121648553,0.001039953423456641,0.4718474145674999,-0.6685036445087743,1.055188271800815,-0.5039489394429276,1700.9117931820456,11.264367613362802,1.415304030894327,3.091205183718979,-0.05934675318264075,0.7455559008999955,-0.16302668683954352,0.5236501350927634,0.2281437362196128,0.5647182221207017,0.37141908022945935,0.00030759771707189465,1.1904512435972123,0.33858034162113965,0.12535659845601616,545.7749213040088,6.280157362103314,0.4541313953956026,1.7697129235547129,0.18955755006726666,0.7455559008999935,0.07083442562210605,0.42486654406221935,0.22814373621961348,0.471778984505524,0.3579344189588499,1.1102230246251565e-16,1.1904512435972123,0.33858034162113965,0.12535659845601616,545.7749213040088,6.280157362103314,0.4541313953956026,1.7697129235547129,0.18955755006726666,0.7455559008999935,0.07083442562210605,0.42486654406221935,0.22814373621961348,0.471778984505524,0.3579344189588499,0.3244,0.4718474145674999
0.4464528803256829,0.042695620707370284,630.5009018863459,6.566066988924642,1.8120505280312986,0.06799395758202595,0.023562047551597205,0.47290886737760174,0.49060569164828116,0.0005548620420162687,0.599255240711648,0.5034744619629096,-1.030184294360357,-0.1732265927769392,2740.016725887299,13.719574963179463,2.084652884076689,3.7785447903461105,0.03669752622177671,-0.4941754582881719,-0.04584479009472634,0.4853704431395116,0.6892999137501399,0.5182738317512816,0.1984069351392429,0.30725886412224424,0.4547494657856095,-0.190525868688887,0.0013113156426792505,506.74822920484905,5.886543251506807,0.3855429594761148,1.626671492168927,0.07725237823899536,-0.4941754582881716,0.0008061342741863658,0.4692269006933377,0.6892999137501399,0.49967856039491365,0.1967227131121534,1.1102230246251565e-16,0.4547494657856095,-0.190525868688887,0.0013113156426792505,506.74822920484905,5.886543251506807,0.3855429594761148,1.626671492168927,0.07725237823899536,-0.4941754582881716,0.0008061342741863658,0.4692269006933377,0.6892999137501399,0.49967856039491365,0.1967227131121534,0.0085,0.599255240711648
0.2828516650822612,0.18187858663339804,773.2065991275134,7.369208151761274,2.0290880631684183,0.038382911604235036,0.0896356298845871,0.4846988835029451,0.46430640355217645,0.007970506740602068,0.046010251804950664,0.506172495037397,1.2879523020064023,0.6234966374737541,2258.2448111181975,12.603124737893747,1.70898296809855,3.481579676250208,0.04016246014890981,0.7536367102823762,0.1790844086455845,0.48398985084152624,0.22571177614833737,0.4289721297721978,0.3861840478834404,7.527528625428381e-05,0.03803452795311673,0.28124644066196136,-0.059359867738168454,493.1264257852762,5.894036234150931,0.37318569653617667,1.6517508341923504,0.006453052957621631,0.7536367102823762,-0.03593754367146628,0.4974269142735305,0.22571177614833737,0.5143267200434336,0.3673153348191873,1.1102230246251565e-16,0.03803452795311673,0.28124644066196136,-0.059359867738168454,493.1264257852762,5.894036234150931,0.37318569653617667,1.6517508341923504,0.006453052957621631,0.7536367102823762,-0.03593754367146628,0.4974269142735305,0.22571177614833737,0.5143267200434336,0.3673153348191873,0.535,0.535
-1.63118534459165,-1.1065284089879572,3247.6247967641357,14.809707983547328,4.142079713351265,-0.11014297826829511,-0.26714319510106427,0.5438298225842941,0.6052652490199848,0.06661170961309615,4.736272152250365e-09,0.7109238853044499,0.9414617605660183,-0.15125786450179368,469.5293652043734,5.665176119881495,0.38023181720351446,1.6301806489655684,0.12549016487051795,2.4760204642793275,-0.09278595264750224,0.4500930767067616,0.006808467826186382,0.5369445372850756,0.8702052375682274,0.03910744000459365,-0.8779852922619255,0.9132191068246338,-0.01704701158566102,455.44408225575273,5.554352130471253,0.36882534696272656,1.6123491142856983,-0.158071593524884,2.476020464279326,-0.010572779452428438,0.5627677705858386,0.006808467826186382,0.5042157331441024,0.8691024364245845,1.1102230246251565e-16,-0.8779852922619255,0.9132191068246338,-0.01704701158566102,455.44408225575273,5.554352130471253,0.36882534696272656,1.6123491142856983,-0.158071593524884,2.476020464279326,-0.010572779452428438,0.5627677705858386,0.006808467826186382,0.5042157331441024,0.8691024364245845,0.0347,0.03910744000459365
-0.7650058942163458,0.01636798709786011,850.6713188796236,7.7584534776875,2.1561801576774235,-0.09860288476516908,0.007591196421866364,0.5392533725700933,0.4969730998416487,5.762294252020794e-05,0.865547286353632,1.1525085971870563,1.2428124188357224,-0.11640581098731317,1640.271338263422,10.825628921036998,1.3885993348159302,2.994156599993727,0.10646112162106665,0.895011532610641,-0.0388776629076639,0.4576296858267064,0.1856066478780134,0.5154982472090107,0.4450841586531923,0.3865141979900064,-0.8372063618742764,0.3578713728732764,0.0507463541888683,472.32079983472454,5.781693674844348,0.399851130218857,1.6071142963988616,-0.14480296068207302,0.8950115326106416,0.031576070415513136,0.557537485897952,0.1856066478780133,0.48741138882403146,0.44479898071271684,1.1102230246251565e-16,-0.8372063618742764,0.3578713728732764,0.0507463541888683,472.32079983472454,5.781693674844348,0.399851130218857,1.6071142963988616,-0.14480296068207302,0.8950115326106416,0.031576070415513136,0.557537485897952,0.1856066478780133,0.48741138882403146,0.44479898071271684,0.1586,0.865547286353632
-1.2765624987275268,-0.044022178010201425,744.64810751703,6.908187866918702,1.9180957107772423,-0.18478977748138734,-0.022950980893629628,0.5732654225209403,0.5091507163948203,0.0005264702071016147,0.6087576211611385,0.729770210714805,1.1988955389016571,0.22873455249391905,2444.4076550804994,12.728188701788453,1.8118042435136572,3.4761291079242937,0.05733496162044362,0.6617136167959417,0.0658015123697473,0.47715068392799986,0.25423041541855196,0.47378112939537986,0.3057621377445877,0.1430232689492671,-1.073182723964574,0.25400409236003535,-0.08871586424264186,517.8846093258951,5.769288583526327,0.3838580405673653,1.6010247328862046,-0.1860164747225418,0.6617136167959436,-0.055411926137275656,0.5737462069455082,0.2542304154185513,0.5220837409580135,0.3048905203904908,1.1102230246251565e-16,-1.073182723964574,0.25400409236003535,-0.08871586424264186,517.8846093258951,5.769288583526327,0.3838580405673653,1.6010247328862046,-0.1860164747225418,0.6617136167959436,-0.055411926137275656,0.5737462069455082,0.2542304154185513,0.5220837409580135,0.3048905203904908,0.3326,0.6087576211611385
1.1414412568520957,0.10028257168361505,606.2958649409708,6.394133362055157,1.7967235969010524,0.1785138332624989,0.05581413404742951,0.4291960273253792,0.47775613014585216,0.0031055431170151637,0.2135177724693772,1.2286687419057232,0.5904060307440578,0.26997111617606484,2882.045379696574,14.161253457062836,2.1802590820563537,3.9234198520833887,0.08676271105739813,0.2707962716922637,0.06881015194759402,0.4654475008214607,0.3933299631296221,0.47258417836369215,0.07440995611717993,0.12566130636150485,0.9212781400573933,0.11571803679411227,0.062190675975157636,564.87335142856,6.2251634628639945,0.42732507383120777,1.739956596663852,0.1479926022108893,0.27079627169226345,0.03574265938265382,0.4412042536945495,0.3933299631296221,0.48575093852605633,0.07121399725384692,3.0749305324206944e-09,0.9212781400573933,0.11571803679411227,0.062190675975157636,564.87335142856,6.2251634628639945,0.42732507383120777,1.739956596663852,0.1479926022108893,0.27079627169226345,0.03574265938265382,0.4412042536945495,0.3933299631296221,0.48575093852605633,0.07121399725384692,0.4395,0.4395
0.4424181955203607,0.07327228930583397,490.0030643292662,5.560953233395489,1.5619280673044158,0.07955797809330298,0.04691143647369606,0.4683103883257451,0.48130130957976125,0.0021958505014380014,0.29566664859226066,-0.8750378351866447,0.41628834398748993,0.2525499695475284,3375.141749978244,14.640838473465204,2.6245002023220048,4.1037886579986225,-0.059766920915939874,0.15861623619582207,0.061540686081698596,0.5238173761762255,0.4370177683673271,0.4754766515404404,0.029057317639653912,0.17069574135858823,0.4831470789112486,0.058953521776375056,0.05658535527531536,477.9775737887934,5.498290967604385,0.3716739420269254,1.5462259478779716,0.08787222825381986,0.15861623619582202,0.03659578689193042,0.46500677636996,0.4370177683673271,0.48541098360304513,0.026683624628859426,0.00044407292254322606,0.4831470789112486,0.058953521776375056,0.05658535527531536,477.9775737887934,5.498290967604385,0.3716739420269254,1.5462259478779716,0.08787222825381986,0.15861623619582202,0.03659578689193042,0.46500677636996,0.4370177683673271,0.48541098360304513,0.026683624628859426,0.5995,0.5995
-0.37824005127832466,0.0601035954765844,1142.0172923044622,8.798236077049959,2.4295125140247897,-0.04299044126185214,0.024738952826801996,0.517136807645245,0.4901365471513859,0.0006116414527419511,0.5811464584939973,-0.7654688673470142,-1.4270279980476088,0.12463326977686595,1713.9108482517458,10.788332947820926,1.2250611680628372,2.977212070678954,-0.07095339669708904,-1.1648626495149932,0.04186240913246173,0.5282683349649139,0.8776838626666787,0.48331258074020556,0.5757454517658587,0.3511391733742436,-0.46929952586254886,-0.4034362051128054,0.075782641813889,484.54108081016415,5.731456113532453,0.34633800412501986,1.5825732135938284,-0.08188137823379524,-1.1648626495149936,0.04788570990772425,0.5326130295338878,0.8776838626666789,0.48091326281836855,0.5759742705625472,1.1102230246251565e-16,-0.46929952586254886,-0.4034362051128054,0.075782641813889,484.54108081016415,5.731456113532453,0.34633800412501986,1.5825732135938284,-0.08188137823379524,-1.1648626495149936,0.04788570990772425,0.5326130295338878,0.8776838626666789,0.48091326281836855,0.5759742705625472,0.6632,0.6632
0.5100952184683709,-0.0014867406894862568,1163.4575252660425,8.66991903816134,2.4040223319501934,0.05883506134522666,-0.0006184388013900776,0.47655354134488404,0.5002465975450135,3.8246640476913285e-07,0.9889942503586068,-0.41267776579097326,-1.5461988993000024,0.07197638749664392,1816.6003612050258,10.852251370153864,1.249552280951328,3.003952162801707,-0.03802692655331686,-1.2374023263138914,0.0239605638158743,0.5151592740491744,0.8917395609556099,0.49044683139634804,0.6050203311982276,0.5934663973883749,0.04007250501845656,-0.39123357919882007,0.027572205515438653,459.65306378750336,5.462699612187207,0.3161733018267947,1.511230650486606,0.007335659630460982,-1.237402326313892,0.0182448691776868,0.49707499026408897,0.8917395609556099,0.492725407707002,0.6049250806293578,1.1102230246251565e-16,0.04007250501845656,-0.39123357919882007,0.027572205515438653,459.65306378750336,5.462699612187207,0.3161733018267947,1.511230650486606,0.007335659630460982,-1.237402326313892,0.0182448691776868,0.49707499026408897,0.8917395609556099,0.492725407707002,0.6049250806293578,0.2511,0.9889942503586068
0.7547989800480375,0.09378138871519767,1175.8431411314675,9.02630280359322,2.5199045872474946,0.08362216474142266,0.037216245880815506,0.46669522306630173,0.4851637492812303,0.0013831332501951232,0.4066459108122352,-0.13522981094671732,-1.4223116655116204,-0.11494957409529971,1669.213642700873,10.792059229695814,1.1914649409841598,3.0044564711121104,-0.01253049191711385,-1.1937503291844906,-0.03825969029691108,0.5049963031314041,0.8834280088214097,0.515252019115268,0.5887957200119036,0.3941021712081405,0.25538127991679155,-0.4131553275842269,-0.00881992679968413,484.875801894002,5.811373132501847,0.34609860829649,1.6204528710190833,0.04394508390598689,-1.1937503291844846,-0.005442877702538417,0.48248289636173125,0.8834280088214085,0.5021702935223243,0.5882059969459397,1.1102230246251565e-16,0.25538127991679155,-0.4131553275842269,-0.00881992679968413,484.875801894002,5.811373132501847,0.34609860829649,1.6204528710190833,0.04394508390598689,-1.1937503291844846,-0.005442877702538417,0.48248289636173125,0.8834280088214085,0.5021702935223243,0.5882059969459397,0.1011,0.4066459108122352
0.05805858870544553,-0.19232299071152728,1167.0417167400255,9.049332979921179,2.4941304203122328,0.0064157865374461255,-0.07711023815965924,0.4974417736544027,0.5307165909765094,0.005910843022457701,0.08591090453570249,0.5812410581671001,1.4368707329119812,-0.2992706802676528,1782.6351960875909,11.184422258943508,1.2359134206353612,3.091680019130623,0.0519688048886313,1.1625982119146432,-0.0967987238057732,0.4792871942596565,0.1227746867944195,0.5385374099326654,0.5809770806450317,0.031407546750274906,-0.2078141143169099,0.4000108400579341,0.0379288317319732,496.26830442757625,5.905511568637682,0.3440662784085739,1.6384395711918107,-0.03518985813532996,1.1625982119146439,0.02314936260016202,0.5140287752353223,0.12277468679441927,0.4907702015288069,0.5772773729450318,1.1102230246251565e-16,-0.2078141143169099,0.4000108400579341,0.0379288317319732,496.26830442757625,5.905511568637682,0.3440662784085739,1.6384395711918107,-0.03518985813532996,1.1625982119146439,0.02314936260016202,0.5140287752353223,0.12277468679441927,0.4907702015288069,0.5772773729450318,0.1472,0.1472
-0.11317334102309826,0.08874743593547708,969.3551900355972,8.141809642703942,2.2594042702062014,-0.013900268612213922,0.039279130833623534,0.5055424428793247,0.48434179307564795,0.0015404733994770492,0.3811538978716701,-0.9818657777735852,-1.4136855820594876,0.08802426878190461,1911.6882099085892,11.434836460056623,1.4043231685344646,3.175380500980243,-0.0858661845495885,-1.0066668511456616,0.027720856997998013,0.5341963481984298,0.842708118126068,0.48894794675943043,0.5033566534697079,0.5368618200432722,-0.4057897886437624,-0.3560355431784418,0.07541863945934468,481.4570926097115,5.745327932207051,0.3536776270851148,1.592378420144035,-0.070629526013475,-1.006666851145661,0.04736225918743791,0.528139517934094,0.8427081181260679,0.48112174759857673,0.504087432855336,1.1102230246251565e-16,-0.4057897886437624,-0.3560355431784418,0.07541863945934468,481.4570926097115,5.745327932207051,0.3536776270851148,1.592378420144035,-0.070629526013475,-1.006666851145661,0.04736225918743791,0.528139517934094,0.8427081181260679,0.48112174759857673,0.504087432855336,0.5372,0.5372
-1.4175144400426707,0.01737751873908387,702.7894997025325,6.940392653845304,1.943744454708596,-0.2042412455233784,0.008940228072156269,0.5808757895430234,0.4964352026375255,7.992129005951476e-05,0.8419457591864787,-0.37112002227148727,-1.0868075896581186,-0.4815116868834046,2315.0406009582475,12.856568473499093,1.814958394873213,3.527956297787924,-0.028866180197030585,-0.5988057868037462,-0.13648459511398112,0.5115085586206296,0.7252126611720562,0.5542533209511296,0.27467270685793654,0.002468556069835204,-1.133514808655717,-0.2428498365075465,-0.10414398238539385,517.3015323051786,5.973330796165971,0.4055569299084588,1.6799279594814616,-0.18976260437196485,-0.5988057868037463,-0.06199312404892628,0.5752137594505373,0.7252126611720564,0.5247034100059609,0.2639898730440535,1.1102230246251565e-16,-1.133514808655717,-0.2428498365075465,-0.10414398238539385,517.3015323051786,5.973330796165971,0.4055569299084588,1.6799279594814616,-0.18976260437196485,-0.5988057868037463,-0.06199312404892628,0.5752137594505373,0.7252126611720564,0.5247034100059609,0.2639898730440535,0.4417,0.8419457591864787
0.8011165059967923,0.17911484804726052,2004.4144791938706,10.98827070321833,3.073506293968038,0.07290651346641425,0.058277039613937154,0.47095489147531566,0.47677566617252953,0.003384718121307806,0.1940293107082406,-0.5784711539618071,1.2553583660788932,0.10942085168918148,1069.6354748404433,8.048309007414742,0.7305065820214428,2.249025963250872,-0.07187486879900779,1.7184764613688919,0.04865255158327219,0.528634827014868,0.043165630464015003,0.4806078475142541,0.7484483946222347,0.2786089771089154,0.5468883797296991,0.595079396648526,-0.019804826133081654,507.0408978036063,5.52856755473442,0.3462831234676919,1.5501581920252259,0.09892044807544553,1.7184764613688912,-0.012776003271774064,0.4606206188527544,0.043165630464015114,0.5050941909819165,0.7478941044709495,1.1102230246251565e-16,0.5468883797296991,0.595079396648526,-0.019804826133081654,507.0408978036063,5.52856755473442,0.3462831234676919,1.5501581920252259,0.09892044807544553,1.7184764613688912,-0.012776003271774064,0.4606206188527544,0.043165630464015114,0.5050941909819165,0.7478941044709495,0.2086,0.2786089771089154
0.5400582606999286,-0.4530812162436636,809.5766292383571,7.419929178831894,2.051025212587792,0.07278482687417631,-0.22090475215173394,0.4710032842114378,0.587371431663497,0.04652837553521472,1.1236049707319395e-06,0.6146424097129433,-1.18460474160182,0.7135014776334051,1721.8756113414759,10.849731624696016,1.4583840506978258,3.063296387197422,0.056650471271925504,-0.8122721453481306,0.2329195048234233,0.4774231752161264,0.7914882031487382,0.4079598055456122,0.4548877973883654,3.02961751796893e-07,0.5316311436517961,-0.3355656880882181,-0.03354906199255725,487.7596332603061,5.759362458506359,0.4131197776631843,1.6736935404127407,0.0923072905173032,-0.8122721453481321,-0.02004492529993507,0.4632455081987856,0.7914882031487387,0.5079922184888002,0.42554546033451934,1.1102230246251565e-16,0.5316311436517961,-0.3355656880882181,-0.03354906199255725,487.7596332603061,5.759362458506359,0.4131197776631843,1.6736935404127407,0.0923072905173032,-0.8122721453481321,-0.02004492529993507,0.4632455081987856,0.7914882031487387,0.5079922184888002,0.42554546033451934,0.0746,0.0746
