test1_beta0,test1_beta1,test1_rss,test1_se0,test1_se1,test1_t0,test1_t1,test1_p0,test1_p1,test1_r2,p1,test2_beta0,test2_beta1,test2_beta2,test2_rss,test2_se0,test2_se1,test2_se2,test2_t0,test2_t1,test2_t2,test2_p0,test2_p1,test2_p2,test2_r2,p2,test3_beta0,test3_beta1,test3_beta2,test3_rss,test3_se0,test3_se1,test3_se2,test3_t0,test3_t1,test3_t2,test3_p0,test3_p1,test3_p2,test3_r2,p3,test4_beta0,test4_beta1,test4_beta2,test4_rss,test4_se0,test4_se1,test4_se2,test4_t0,test4_t1,test4_t2,test4_p0,test4_p1,test4_p2,test4_r2,p4,omni_p
-0.00786224179185312,-0.0630334583550025,526.0546864009143,1.0257325588711896,0.9219244169018259,-0.00766500168475246,-0.06837161181480544,0.5030563285628809,0.5272413689241151,0.004652926372850419,0.1277007257630821,0.02877140587803538,0.015568309419785039,-0.05133907074941492,480.8203797351787,0.9806699896072562,0.9560398313486234,0.8834541840829259,0.029338519770099117,0.016284164016287725,-0.058111752340284296,0.4883031796282271,0.49350710645329776,0.5231585385685964,0.003774576613014613,0.19574430419515942,-0.00835008904285784,0.01702841920425566,-0.06214252473374742,525.9152273576199,1.0260340463703261,1.0457042306392585,0.9234244271158891,-0.008138218290510845,0.016284164016287732,-0.06729573412719413,0.5032450140223954,0.49350710645329776,0.5268133590955719,0.004916796563958603,0.7167361035871023,-0.00835008904285784,0.01702841920425566,-0.06214252473374742,525.9152273576199,1.0260340463703261,1.0457042306392585,0.9234244271158891,-0.008138218290510845,0.016284164016287732,-0.06729573412719413,0.5032450140223954,0.49350710645329776,0.5268133590955719,0.004916796563958603,0.9543,0.9543
-0.05954637066755596,-0.00598933803514684,483.0545360959192,0.9830735149741788,0.9109109086603451,-0.060571635549677066,-0.006575108474609461,0.5241376682644511,0.5026217533598952,4.323018252372357e-05,0.8834048704599623,-0.01750579518113451,0.005529297705411894,0.0631918238369102,481.55198169497487,0.9833423406080937,0.9984435249609248,0.9095127579819332,-0.017802340505656475,0.005537917335513082,0.06947876572630272,0.5070981662166839,0.49779181075111656,0.4723182117586767,0.004829678549852168,0.12203634614773384,-0.059447450726411416,0.005546380303446029,-0.0063396402436641216,483.0397219784801,0.9832207073804237,1.001528186034608,0.9130906090533879,-0.06046195963955655,0.005537917335513085,-0.0069430571082496435,0.5240940160334411,0.49779181075111656,0.5027684665966112,7.389644464372846e-05,0.901793120733542,-0.059447450726411416,0.005546380303446029,-0.0063396402436641216,483.0397219784801,0.9832207073804237,1.001528186034608,0.9130906090533879,-0.06046195963955655,0.005537917335513085,-0.0069430571082496435,0.5240940160334411,0.49779181075111656,0.5027684665966112,7.389644464372846e-05,0.1285,0.901793120733542
0.006897185050793093,0.050031408505124775,470.1967046859147,0.9698647056874072,0.9034716518793966,0.00711149195382319,0.055376843757133636,0.4971643730080372,0.47793022637334126,0.0030572195707893046,0.21712114773017688,-0.04291918829305149,0.05442387628565598,-0.021217883464642533,423.23141008146877,0.9201768265462585,0.9487442463215173,0.8584768120056488,-0.046642326838573,0.05736411735477595,-0.024715732758199317,0.5185915026578412,0.4771390774511777,0.5098541968665201,0.0037421507212546112,0.5818812002638478,0.009461083669320502,0.06026489427986011,0.05114600653627224,468.6545304234097,0.9693039026745017,1.050567794970921,0.9021980639420141,0.00976069903692278,0.05736411735477595,0.05669044146780555,0.49610806069546465,0.4771390774511777,0.4774072630410726,0.006327041502432018,0.2015478252585413,0.009461083669320502,0.06026489427986011,0.05114600653627224,468.6545304234097,0.9693039026745017,1.050567794970921,0.9021980639420141,0.00976069903692278,0.05736411735477595,0.05669044146780555,0.49610806069546465,0.4771390774511777,0.4774072630410726,0.006327041502432018,0.9198,0.9198
0.04616984681864051,0.03329029677037993,499.58540962626546,0.9996176800096246,0.8983134821982871,0.04618750522519367,0.03705866318394148,0.48158965820855626,0.4852265407275449,0.0013714610284972784,0.40863431153680496,0.0004032400782474067,0.015332533457515068,0.016743564977560074,515.4664799781085,1.0164640279186734,1.0157699046118382,0.913106159711169,0.0003967086558617199,0.015094494715684822,0.018336931362785185,0.4998418155780675,0.4939814191131656,0.4926887047942635,0.0005850477999925774,0.6828666951541715,0.046153338859212335,0.014856766521624093,0.03303395827582241,499.47160813170035,0.9995044194571315,0.9842506689664973,0.8983716873283525,0.04617622289682316,0.015094494715684872,0.03677092537729162,0.48159415214296486,0.4939814191131656,0.4853411955888063,0.0015989404905882854,0.7366290496267958,0.046153338859212335,0.014856766521624093,0.03303395827582241,499.47160813170035,0.9995044194571315,0.9842506689664973,0.8983716873283525,0.04617622289682316,0.015094494715684872,0.03677092537729162,0.48159415214296486,0.4939814191131656,0.4853411955888063,0.0015989404905882854,0.4308,0.7366290496267958
-0.01689372566461229,0.016113381632405006,466.0376032842944,0.965589758070793,0.8927160492299064,-0.017495758963273628,0.01804983975173861,0.5069759383378603,0.49280316131173885,0.0003256906061336329,0.6872691982923926,0.016578308060525862,0.006680141185115738,-0.014908389458447394,522.6780476944161,1.0227412193650114,1.0590260671181304,0.9455635597931958,0.01620968016798895,0.006307815636015495,-0.015766670895934278,0.4935368023688591,0.49748482532092086,0.5062865738247011,0.00028479845271245363,0.7253665676343566,-0.01699179400223038,0.005956005109867486,0.016201534973808947,466.0190610671288,0.9656957066180947,0.9442262509799254,0.8928076749520567,-0.01759539147350704,0.006307815636015518,0.018146724572768665,0.5070156598832432,0.49748482532092075,0.49276453559787725,0.0003654646029291886,0.8882245403239143,-0.01699179400223038,0.005956005109867486,0.016201534973808947,466.0190610671288,0.9656957066180947,0.9442262509799254,0.8928076749520567,-0.01759539147350704,0.006307815636015518,0.018146724572768665,0.5070156598832432,0.49748482532092075,0.49276453559787725,0.0003654646029291886,0.4172,0.8882245403239143
-0.024399406937692412,-0.016300538571930465,498.3333451386383,0.9983527156240553,0.923002469733954,-0.024439666017676637,-0.01766034123032079,0.5097441507556226,0.5070415540513842,0.0003117904087929224,0.6936710023394934,-0.07978641388584058,0.005060103617034984,-0.02731109742350659,528.5615288556013,1.028493300796642,1.029882790032808,0.9507325849422097,-0.07757601709611553,0.004913281070435004,-0.0287263714908506,0.5309017608462703,0.4980408760898013,0.5114528341646212,0.0008538659045014274,0.5222003965094624,-0.02401818859508677,0.004770603521698732,-0.01616985466348481,498.32131549719895,1.001351183938524,0.9709608413011833,0.9233744918731408,-0.023985779395214974,0.004913281070434985,-0.017511697372842663,0.5095632202210536,0.4980408760898013,0.50698229267665,0.00033592263038695336,0.9128229963986743,-0.02401818859508677,0.004770603521698732,-0.01616985466348481,498.32131549719895,1.001351183938524,0.9709608413011833,0.9233744918731408,-0.023985779395214974,0.004913281070434985,-0.017511697372842663,0.5095632202210536,0.4980408760898013,0.50698229267665,0.00033592263038695336,0.2536,0.9128229963986743
0.06740212936374052,0.05051258425462661,544.9206583607893,1.0439924293786866,0.9514841427351134,0.06456189476762172,0.053088203981439305,0.47427436602458706,0.4788414593891208,0.0028104365872161363,0.23669649974505091,0.042516750504771904,-0.07093181760138186,0.06406436036502947,512.5112799697993,1.0145785292968215,0.9698064715034739,0.9240548916168964,0.0419058252043232,-0.07314017763917115,0.06932960470879677,0.48329528413499656,0.5291380316775398,0.4723775451678579,0.009553400031823256,0.12283784928880015,0.07023291756233388,-0.07501599480503943,0.055049657464411296,542.0211241702268,1.0419302631136584,1.0256468773581908,0.950974697881771,0.067406543459495,-0.07314017763917131,0.05788761529305724,0.4731425568639114,0.5291380316775398,0.47693068380081627,0.008116503056204816,0.10361876187084262,0.07023291756233388,-0.07501599480503943,0.055049657464411296,542.0211241702268,1.0419302631136584,1.0256468773581908,0.950974697881771,0.067406543459495,-0.07314017763917131,0.05788761529305724,0.4731425568639114,0.5291380316775398,0.47693068380081627,0.008116503056204816,0.1515,0.23669649974505091
0.034266319697037986,0.011780932519940926,575.0432175229132,1.0725990787773672,0.9861085456611951,0.031946997135311204,0.011946892227814232,0.4872635594743433,0.49523638514445767,0.00014270786546122238,0.7898830330570359,0.053576140657701596,-0.004227117654548156,-0.01765080387135846,463.8638462315661,0.9638377877446003,0.8981420284926223,0.8857287319973688,0.055586262894994846,-0.004706513580755874,-0.019928001919453254,0.47784685083524403,0.5018766779714849,0.5079456055489961,0.0004213999121353007,0.6570444910476447,0.034546308303839465,-0.0052401615540813955,0.011688178499258016,575.0304798674458,1.0742356875626364,1.113384985333415,0.9862945367014966,0.032158965396339195,-0.004706513580755872,0.01185059641346818,0.4871790823076868,0.5018766779714849,0.495274779612186,0.00016485548378919468,0.916477933317249,0.034546308303839465,-0.0052401615540813955,0.011688178499258016,575.0304798674458,1.0742356875626364,1.113384985333415,0.9862945367014966,0.032158965396339195,-0.004706513580755872,0.01185059641346818,0.4871790823076868,0.5018766779714849,0.495274779612186,0.00016485548378919468,0.1788,0.916477933317249
0.07816011239745527,-0.053193245270225155,497.08109315528213,0.9971332056189921,0.9062421164178766,0.07838482557496987,-0.058696505389181516,0.4687767142431509,0.5233913060739546,0.0034334505472760624,0.19084502806126213,0.05865870465932379,0.01438095808395446,0.043866962353215744,500.86026842298963,1.0039866948601976,1.0037941690801633,0.9112462568125922,0.05842577890685279,0.01432660053916491,0.04813952543043199,0.4767164586464574,0.49428757761564357,0.4808121727127984,0.002444265145440716,0.283702924567518,0.07730704167372751,0.014269519616469818,-0.053808289998035864,496.9790874605561,0.9988073620928213,0.9960157385180767,0.9071655018627475,0.07739935107380917,0.014326600539164914,-0.059314744539499656,0.469168471736645,0.49428757761564357,0.5236373943897956,0.0036379553345580184,0.7495649777188115,0.07730704167372751,0.014269519616469818,-0.053808289998035864,496.9790874605561,0.9988073620928213,0.9960157385180767,0.9071655018627475,0.07739935107380917,0.014326600539164914,-0.059314744539499656,0.469168471736645,0.49428757761564357,0.5236373943897956,0.0036379553345580184,0.0474,0.7495649777188115
0.1001191611149957,0.06448613895395311,534.279877452607,1.0337234224570142,0.9480161787036938,0.09685294822577072,0.06802219245048191,0.46144106982858657,0.47289763500565973,0.004605707969028483,0.12965464771904212,-0.00719108525252856,0.00901945799354828,0.0060028300235981,501.1782102361372,1.005873790702703,0.9685268871051363,0.9203009230091411,-0.007149092976669439,0.009312553026283917,0.006522681737589081,0.5028506197193225,0.49628674721476385,0.49739915093596887,0.00013813088396441575,0.8844434516066542,0.10017961669828354,0.00961433864331577,0.06442283372529649,534.2335467727546,1.0336989864663575,1.0324063246867077,0.9479994466775687,0.09691372247615526,0.009312553026283834,0.06795661532406762,0.4614169502699099,0.49628674721476385,0.472923722876863,0.004692024703416564,0.8356190269735005,0.10017961669828354,0.00961433864331577,0.06442283372529649,534.2335467727546,1.0336989864663575,1.0324063246867077,0.9479994466775687,0.09691372247615526,0.009312553026283834,0.06795661532406762,0.4614169502699099,0.49628674721476385,0.472923722876863,0.004692024703416564,0.9318,0.9318
0.0017513225133123176,-0.01285926426481665,525.9078386891077,1.0256794929280746,0.9296791755159286,0.0017074754105814306,-0.013831937515089932,0.4993191580713249,0.5055151990214557,0.00019128589812567043,0.7576998818282559,0.08390202487098616,-0.011285470942655767,-0.08080224053693363,492.8320402391904,0.9929032925517918,0.9680429919968881,0.9000554987429152,0.08450170877705059,-0.011658026591748773,-0.08977473128022448,0.4663457512967437,0.504648440015772,0.5357488388621682,0.008101848158731273,0.04589324542296114,0.0027613693210784343,-0.012041244516909503,-0.013830476340875576,525.8363724864636,1.0292627862914472,1.0328715947030014,0.933341424868353,0.002682861323518717,-0.011658026591748727,-0.014818239041330832,0.49893023163890593,0.504648440015772,0.5059084384753666,0.00032715101918101563,0.7950499457039004,0.0027613693210784343,-0.012041244516909503,-0.013830476340875576,525.8363724864636,1.0292627862914472,1.0328715947030014,0.933341424868353,0.002682861323518717,-0.011658026591748727,-0.014818239041330832,0.49893023163890593,0.504648440015772,0.5059084384753666,0.00032715101918101563,0.3424,0.7950499457039004
-0.11146192624092675,0.06746128561987261,504.978717385521,1.0050038971816926,0.939378550909218,-0.11090695922025443,0.07181480304673478,0.544132595241541,0.4713890618700156,0.005130903987193625,0.10965418051109554,-0.004132852307716733,0.015332083210472535,-0.045757211530011804,531.2795720226869,1.0371640653942142,1.0257110193669061,0.9660123765097349,-0.00398476233954932,0.014947761036959387,-0.04736710692603708,0.5015888881249146,0.49403992138854425,0.5188801832273074,0.0023722049814401958,0.29149109196542466,-0.11137681234422517,0.014569817072748428,0.06811288993863963,504.86591238765277,1.0049077714759032,0.9747156806108657,0.9402846433809481,-0.1108328699465092,0.014947761036959367,0.0724385859304567,0.5441032341056189,0.49403992138854436,0.4711409808296527,0.0053531434646035825,0.7390952720650537,-0.11137681234422517,0.014569817072748428,0.06811288993863963,504.86591238765277,1.0049077714759032,0.9747156806108657,0.9402846433809481,-0.1108328699465092,0.014947761036959367,0.0724385859304567,0.5441032341056189,0.49403992138854436,0.4711409808296527,0.0053531434646035825,0.9839,0.9839
0.0026840718161845645,0.03221443597997712,489.39035743225213,0.9896747158904448,0.8966609184136424,0.0027120747585933948,0.03592711059267573,0.49891858305613146,0.48567743737373725,0.0012890933688933792,0.42308211923152894,0.031184960138906148,0.07779288839138242,0.00021185822712835968,492.3709229350318,0.9926875315990973,1.0030405595885277,0.8999675275147896,0.031414678986318105,0.07755707149399323,0.00023540652373691128,0.4874757104005294,0.4691057708251005,0.4999061335189936,0.005988157532560989,0.995814799254721,0.00027115823764992114,0.0768596510024938,0.032005538192993586,486.4642267834141,0.9872019382678281,0.9910076479415096,0.8939803290135412,0.00027467352639694255,0.0775570714939933,0.035801166037187825,0.49989047611403037,0.4691057708251005,0.48572762441363293,0.007260519958814715,0.08442679192387748,0.00027115823764992114,0.0768596510024938,0.032005538192993586,486.4642267834141,0.9872019382678281,0.9910076479415096,0.8939803290135412,0.00027467352639694255,0.0775570714939933,0.035801166037187825,0.49989047611403037,0.4691057708251005,0.48572762441363293,0.007260519958814715,0.6696,0.995814799254721
0.07962646480638126,-0.07881672866414996,466.18871187266853,0.9655975066202476,0.8848810886787948,0.08246341178436467,-0.08907041824323567,0.4671556729962484,0.5354691224836579,0.007871093773406335,0.04739342794908752,-0.04081763484283236,0.03235881900711112,0.0667293410817316,514.0266923561511,1.0173719145477444,1.050054786843934,0.9328521591917317,-0.04012066212873308,0.03081631493188031,0.07153260077089722,0.5159934959792216,0.4877141876083101,0.4715012985499789,0.005687907013468219,0.11141238063904824,0.08074767217274717,0.029319496958264534,-0.08069842245531654,465.7464179916757,0.9658248908029504,0.9514277428393209,0.8865665122748247,0.0836048780080793,0.0308163149318803,-0.09102354007061911,0.4667020919128996,0.4877141876083101,0.5362447568816093,0.008812370413540882,0.4924010027528912,0.08074767217274717,0.029319496958264534,-0.08069842245531654,465.7464179916757,0.9658248908029504,0.9514277428393209,0.8865665122748247,0.0836048780080793,0.0308163149318803,-0.09102354007061911,0.4667020919128996,0.4877141876083101,0.5362447568816093,0.008812370413540882,0.9908,0.9908
-0.055042265467333006,-0.05066398693368583,468.0454891797674,0.9676390593217757,0.862015666712587,-0.056883054623603636,-0.05877385863171116,0.5226694159423799,0.5234220968013705,0.0034424748886705547,0.1902620555404998,0.05981468059757833,-0.001479994024770081,-0.020169136896284266,561.6780850498012,1.0617312089566444,1.095468029928162,0.9459401955313874,0.05633693357884599,-0.0013510152595390074,-0.0213217886200027,0.47754799613642995,0.5005387064415374,0.5085012484507996,0.00045442211323321047,0.6347554630982218,-0.054968397081374645,-0.00123327450615044,-0.050688768542151326,468.04463488493366,0.969181679249678,0.9128501676371855,0.8622100192383522,-0.05671629814951736,-0.0013510152595388556,-0.058789352258894076,0.5226030305105972,0.5005387064415373,0.5234282640767409,0.003444293844231394,0.9759843545752558,-0.054968397081374645,-0.00123327450615044,-0.050688768542151326,468.04463488493366,0.969181679249678,0.9128501676371855,0.8622100192383522,-0.05671629814951736,-0.0013510152595388556,-0.058789352258894076,0.5226030305105972,0.5005387064415373,0.5234282640767409,0.003444293844231394,0.8644,0.9759843545752558
0.0027985924248090533,0.00688127093518391,496.2462972013433,0.9963316353291615,0.8889919116326339,0.0028088964814255574,0.007740532669803996,0.4988799763104632,0.4969135549519137,5.9912256318517265e-05,0.8629282934554284,-3.1144982660860226e-05,0.004141579262953018,-0.06083162557415762,482.1117709694662,0.9820438073164767,0.9856556776916126,0.8762661750576467,-3.171445349873617e-05,0.004201851982076054,-0.06942140106019236,0.5000126458864723,0.49832454983094066,0.5276589697435762,0.004809517115641149,0.12234410336131818,0.0027986757837394575,0.004262926590324328,0.007140470198829192,496.23753584971575,0.9963228402466139,1.0145351641392404,0.8911217317026093,0.0028090049436653663,0.00420185198207606,0.008012900981761889,0.4988799330621775,0.49832454983094066,0.49680495362662647,7.756644691825354e-05,0.9254058956573076,0.0027986757837394575,0.004262926590324328,0.007140470198829192,496.23753584971575,0.9963228402466139,1.0145351641392404,0.8911217317026093,0.0028090049436653663,0.00420185198207606,0.008012900981761889,0.4988799330621775,0.49832454983094066,0.49680495362662647,7.756644691825354e-05,0.15,0.9254058956573076
0.009508911551573173,-0.07187267324577595,514.2339100932604,1.0144453576590258,0.9024879184507294,0.009373507877759245,-0.07963837717535029,0.49626244301474753,0.5317215685685543,0.00630230022243905,0.07614509040452189,-0.05880612531661323,0.011007589047517832,0.06394863613259893,482.84914439873717,0.9830443568667794,0.9690035701279576,0.8772828342545904,-0.05982041899314065,0.011359699166086944,0.07289397858438072,0.5238386699335705,0.4954705077819911,0.4709598763697931,0.005316371019995159,0.10478335553096885,0.010196984178754167,0.011721559980148684,-0.07261297756803077,514.1675604895072,1.016186742070585,1.031854788473802,0.9047797514553378,0.010034557386545668,0.011359699166086958,-0.08025486584025872,0.49599886721305575,0.495470507781991,0.5319666026360411,0.006430513176382102,0.8001817454395214,0.010196984178754167,0.011721559980148684,-0.07261297756803077,514.1675604895072,1.016186742070585,1.031854788473802,0.9047797514553378,0.010034557386545668,0.011359699166086958,-0.08025486584025872,0.49599886721305575,0.495470507781991,0.5319666026360411,0.006430513176382102,0.9735,0.9735
0.024557449275389828,0.027047463840937463,465.4455784747828,0.9648604267626435,0.9029034010111527,0.02545181519962056,0.029956099191394418,0.489852388619603,0.48805703316017957,0.000896563331629241,0.5041256671850486,0.04324499409945626,-0.019335830173354735,0.07828790481825652,507.1606575742659,1.0074962523645778,1.0438505481428466,0.9429189981500744,0.04292323072960414,-0.01852356183340214,0.08302717939913251,0.48288996725600486,0.5073856999605456,0.4669316449301055,0.0071001720027914494,0.06476752078627668,0.025316163128434883,-0.01773932887087648,0.028426961325240436,465.2859284768409,0.9655640801681323,0.957662950053617,0.9058151510319364,0.026219039883947023,-0.01852356183340214,0.03138273994738931,0.48954656616263703,0.5073856999605456,0.48748843954981325,0.001239260456673441,0.6798177036834425,0.025316163128434883,-0.01773932887087648,0.028426961325240436,465.2859284768409,0.9655640801681323,0.957662950053617,0.9058151510319364,0.026219039883947023,-0.01852356183340214,0.03138273994738931,0.48954656616263703,0.5073856999605456,0.48748843954981325,0.001239260456673441,0.3787,0.6798177036834425
-0.03275338722154342,0.03512464769387963,538.3223799868962,1.0376556623100666,0.9440598879982454,-0.03156479399787271,0.03720595286423705,0.5125841170386765,0.48516785069362167,0.001382369338259748,0.4067756125069222,-0.03953234177100511,0.041237880601077775,0.0024737033817665522,534.2357917133075,1.0342243934027557,0.9961970989182756,0.9411204346043551,-0.038224143641533814,0.04139530284303788,0.002628466337367854,0.5152378555500244,0.4834986740220003,0.49895192113101994,0.001727972581735071,0.9532960904989948,-0.031057467756034858,0.041482243258446724,0.03496194730833304,537.4015043013897,1.037576901846461,1.0021002483237895,0.9432602578802545,-0.02993269000183535,0.04139530284303788,0.03706500620189535,0.5119336368036905,0.4834986740220003,0.4852240132394433,0.0030906443968165,0.3565352254878511,-0.031057467756034858,0.041482243258446724,0.03496194730833304,537.4015043013897,1.037576901846461,1.0021002483237895,0.9432602578802545,-0.02993269000183535,0.04139530284303788,0.03706500620189535,0.5119336368036905,0.4834986740220003,0.4852240132394433,0.0030906443968165,0.1557,0.9532960904989948
-0.000593204080886032,0.028048751057622216,555.1895923836478,1.0539635258616242,0.9705280783257435,-0.0005628316979955094,0.02890050446145677,0.5002244246580132,0.4884777605707542,0.0008345421158723054,0.5192623054794049,-0.04303514441656924,0.028925384278283083,-0.0024337229646917446,459.65119390373314,0.9590012838833349,0.9098997341519918,0.8834519563313796,-0.044874960169296894,0.03178963922353594,-0.0027547881322239824,0.5178875182116278,0.4873262727744272,0.5010984484986423,0.0010129294058514038,0.9510543027498818,0.0009094180528299747,0.034902247417132354,0.028105376535794074,554.629094668699,1.0544912928000527,1.0979126617861064,0.9700396864427591,0.0008624234823363439,0.03178963922353594,0.028973429570556587,0.4996561155280106,0.4873262727744272,0.4884486944588471,0.0018432605134836022,0.4788415639010071,0.0009094180528299747,0.034902247417132354,0.028105376535794074,554.629094668699,1.0544912928000527,1.0979126617861064,0.9700396864427591,0.0008624234823363439,0.03178963922353594,0.028973429570556587,0.4996561155280106,0.4873262727744272,0.4884486944588471,0.0018432605134836022,0.6366,0.9510543027498818
-0.0037959847865816467,0.011940677689479613,498.61623677121173,0.9988243100190968,0.909857774334191,-0.0038004529410273066,0.013123674959218184,0.501515396773944,0.4947671893413971,0.00017220118607985668,0.7697459572163454,0.02348987586173797,-0.0007111117419387759,-0.008169160891065045,525.3562184102612,1.0252646191166959,1.0264640184838743,0.9340166901451749,0.022911037232490654,-0.000692778050797255,-0.008746268645151626,0.49086520662748034,0.5002762397239644,0.5034874606115095,7.714351513976592e-05,0.8454844415781726,-0.0037801292549968835,-0.0006749167100155561,0.01193515845546425,498.6159974647384,0.9990862490181538,0.9742178021357633,0.9098924344832455,-0.003783586510886106,-0.0006927780507972101,0.013117109235271941,0.5015086714673191,0.5002762397239644,0.4947698071458967,0.00017268104463008527,0.9876838032727768,-0.0037801292549968835,-0.0006749167100155561,0.01193515845546425,498.6159974647384,0.9990862490181538,0.9742178021357633,0.9098924344832455,-0.003783586510886106,-0.0006927780507972101,0.013117109235271941,0.5015086714673191,0.5002762397239644,0.4947698071458967,0.00017268104463008527,0.3278,0.9876838032727768
0.032510049903989834,0.035196397506835335,543.9605937513522,1.0430346224440201,0.9615011158376698,0.031168715979736958,0.036605675154284,0.48757373809483107,0.48540704338232865,0.0013381823220376399,0.4143824223392346,0.0458711467778984,0.003841236977762377,0.002980503460880209,506.53644311627295,1.007004026265004,0.9649873687068726,0.9284578626967881,0.045552098682301506,0.003980608557508696,0.00321016556661287,0.4818427545801822,0.49841276814952484,0.49871997417652014,2.712086421186033e-05,0.9429762342719352,0.03232031760500536,0.004124971594318778,0.035183545328035505,543.9519746993237,1.044114867303111,1.0362665745009736,0.9614989192880351,0.030954752793135577,0.0039806085575086764,0.036592391964504756,0.4876590129856768,0.49841276814952495,0.4854123363954925,0.001354006111967121,0.9293229508782858,0.03232031760500536,0.004124971594318778,0.035183545328035505,543.9519746993237,1.044114867303111,1.0362665745009736,0.9614989192880351,0.030954752793135577,0.0039806085575086764,0.036592391964504756,0.4876590129856768,0.49841276814952495,0.4854123363954925,0.001354006111967121,0.7719,0.9429762342719352
0.029842519628742854,0.022688864433899295,516.4081868459944,1.0162774692907648,0.9412616538876662,0.029364539242977824,0.024104736807441504,0.488292809047173,0.49038936019344603,0.0005807009270546448,0.5908731237004075,0.05461382091573133,-0.011350603290902404,-0.10029171374886568,439.4531199393976,0.9379056981258348,0.9224858573663202,0.8685527851179682,0.05822954378554594,-0.012304365644486046,-0.11546991209664235,0.4767945725863214,0.5049061440413078,0.5459403940623955,0.013379606792251586,0.010334841541355666,0.03056634586443143,-0.013336251151273933,0.02134791443552957,516.3300158168735,1.0179018333218104,1.0838633649716245,0.9474789633824797,0.03002877572651729,-0.012304365644486078,0.022531280651675863,0.48802806702624213,0.5049061440413078,0.4910165923873173,0.0007319875199511827,0.7839624231336129,0.03056634586443143,-0.013336251151273933,0.02134791443552957,516.3300158168735,1.0179018333218104,1.0838633649716245,0.9474789633824797,0.03002877572651729,-0.012304365644486078,0.022531280651675863,0.48802806702624213,0.5049061440413078,0.4910165923873173,0.0007319875199511827,0.5974,0.7839624231336129
-0.004013830103878176,0.041116795369284226,472.9948034178732,0.9726241153708779,0.8841927035744785,-0.00412680504261159,0.04650207494708287,0.5016455260579237,0.4814643609323056,0.002157776904876174,0.2998964444805483,-0.05931269029693827,-0.027496997980150092,0.05693614894025363,472.4729239101695,0.972095671703914,0.999448172012111,0.8846597459064957,-0.061015280721262215,-0.027512179971065965,0.06435937568506876,0.524314241002427,0.5109688767213707,0.47435495096789015,0.004722379209450178,0.15197431733764644,-0.00564228173964975,-0.027506550085278237,0.042651813814242934,472.63705495613556,0.9740562855499474,0.99979536751382,0.8856175320992006,-0.00579256232247826,-0.027512179971065948,0.0481605346194359,0.5023097252822335,0.5109688767213707,0.48080380519036603,0.0029124924277309505,0.5399303529463708,-0.00564228173964975,-0.027506550085278237,0.042651813814242934,472.63705495613556,0.9740562855499474,0.99979536751382,0.8856175320992006,-0.00579256232247826,-0.027512179971065948,0.0481605346194359,0.5023097252822335,0.5109688767213707,0.48080380519036603,0.0029124924277309505,0.8676,0.8676
0.02075233943000876,-0.03077593522751802,395.65571840802465,0.8897871709593687,0.8141738049650799,0.02332281258633296,-0.03780020315052755,0.49070105843007505,0.5150689349751579,0.001426816643614215,0.39932810519281525,0.015066862798262245,-0.030528256172463457,-0.0946986461216966,485.8118718323491,0.9862330765608456,1.1080907722775426,0.9028227915150108,0.01527718260150312,-0.02755032072843313,-0.1048917318123798,0.4939085821854,0.51098407927128,0.5417480239255579,0.011427380110651697,0.019761907679722968,0.02111092131908657,-0.024844016418156065,-0.033105288107811846,395.35563550546715,0.8895449043756596,0.9017686822250284,0.8182449304236487,0.02373227165401345,-0.02755032072843317,-0.040458897912965364,0.4905378351523718,0.51098407927128,0.5161282551724045,0.0021841789799488254,0.5393688477060414,0.02111092131908657,-0.024844016418156065,-0.033105288107811846,395.35563550546715,0.8895449043756596,0.9017686822250284,0.8182449304236487,0.02373227165401345,-0.02755032072843317,-0.040458897912965364,0.4905378351523718,0.51098407927128,0.5161282551724045,0.0021841789799488254,0.7971,0.7971
-0.0013902560734877132,0.003653901964842399,481.07288240460576,0.9808923785078042,0.9086560555036823,-0.0014173380321321886,0.004021215665389456,0.5005651520950212,0.49839657651759006,1.6169913957364557e-05,0.9285322106513372,-0.06771069260099684,-0.019508573879617654,-0.015888552054794444,501.86981772208605,1.0018712103743297,1.0213864701415236,0.9280965047542721,-0.06758422829187602,-0.019100090367277472,-0.017119504247029984,0.5269281320288716,0.5076155453771134,0.5068259322729107,0.0006600952705932972,0.7028814270438717,-0.002655488097994284,-0.018693340372731723,0.0033555593467793202,480.8974445477842,0.9829481218236263,0.9787042895230174,0.9086246253534561,-0.002701554679272043,-0.01910009036727747,0.0036930094707415657,0.5010772221611818,0.5076155453771134,0.4985274451552444,0.0003808444288243562,0.6704322332525148,-0.002655488097994284,-0.018693340372731723,0.0033555593467793202,480.8974445477842,0.9829481218236263,0.9787042895230174,0.9086246253534561,-0.002701554679272043,-0.01910009036727747,0.0036930094707415657,0.5010772221611818,0.5076155453771134,0.4985274451552444,0.0003808444288243562,0.0808,0.9285322106513372
